username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-07-27 19:07;0;0;"Clinton steps into history as 1st woman to win major U.S. party nomination http://bit.ly/2auSps6";;;;"758257543734886400";https://twitter.com/CalgaryCP/status/758257543734886400
;2016-07-27 19:07;0;0;"Obama to make case for Clinton, his legacy http://dlvr.it/LtzLZp";;;;"758257537254776833";https://twitter.com/BaltimoreCP/status/758257537254776833
;2016-07-27 18:54;0;0;"Bill Clinton's desperate bid to humanize Hillary shows fear she might lose http://nyp.st/2aJDHK7";;;;"758254252359680000";https://twitter.com/NewYorkCP/status/758254252359680000
;2016-07-27 18:51;0;0;"Obama to make case for Clinton, his legacy http://dlvr.it/LtzLc0";;;;"758253562828689408";https://twitter.com/MilwaukeeCP/status/758253562828689408
;2016-07-27 18:51;0;0;"Bill Clinton spoke straight from the heart on DNC day 2. http://nbc4dc.com/DLR93E5";;;;"758253540624117760";https://twitter.com/WashingtonCP/status/758253540624117760
;2016-07-27 18:47;0;1;"@ MrMikeCalta I think @ SeniorSpanish is the Bill Clinton of the Mike Calta Show. Solely due to his love of cankles. # HeyBaby";;@ @;#;"758252454937030657";https://twitter.com/JAMcGrizzle/status/758252454937030657
;2016-07-27 18:47;0;0;"Columbus trends now: Bill Clinton, savemarinajoyce, DemsInPhilly, SDLive and SLFLCincinnati. http://toplocalnow.com/us/columbus?section=trends …";;;;"758252365501767680";https://twitter.com/ColumbusCP/status/758252365501767680
;2016-07-27 18:45;0;0;"Miami trends now: Bill Clinton, savemarinajoyce, 4YearsOfFifthHarmony, AtlantaAlive and DemsInPhilly. http://toplocalnow.com/us/miami?section=trends …";;;;"758251864618000384";https://twitter.com/MiamiCP/status/758251864618000384
;2016-07-27 18:39;0;0;"Jacksonville trends now: Bill Clinton, Ice Bucket Challenge, savemarinajoyce, TheBachelorette and WhatIHateIn5Words. http://toplocalnow.com/us/jacksonville?section=trends …";;;;"758250479927164928";https://twitter.com/JacksonvilleCP/status/758250479927164928
;2016-07-27 18:35;0;0;"Fort Worth trends now: Bill Clinton, savemarinajoyce, DontCancelGirlMeetsWorld, OverheardAtDNC and… http://toplocalnow.com/us/fort-worth?section=trends …";;;;"758249361704824833";https://twitter.com/FortWorthCP/status/758249361704824833
;2016-07-27 18:35;0;0;"Austin trends now: Bill Clinton, savemarinajoyce, 4YearsOfFifthHarmony, MenTellAll and DontCancelGirlMeetsWorld. http://toplocalnow.com/us/austin?section=trends …";;;;"758249358517161984";https://twitter.com/Austin_CP/status/758249358517161984
;2016-07-27 18:18;0;0;"Most discussed topic in Fort Worth right now: Bill Clinton http://toplocalnow.com/us/fort-worth?topic=bill-clinton …";;;;"758245107409661953";https://twitter.com/FortWorthCP/status/758245107409661953
;2016-07-27 18:18;0;0;"Meryl Streep spoke glowingly about Hillary Clinton Tuesday DemsinPhilly https://amp.twimg.com/v/c87f6478-10f5-4cb3-a2e4-34f68a5cad1f …";;;;"758245104884719616";https://twitter.com/Boston_CP/status/758245104884719616
;2016-07-27 18:18;0;0;"Most discussed topic in Austin right now: Bill Clinton http://toplocalnow.com/us/austin?topic=bill-clinton …";;;;"758245091341316096";https://twitter.com/Austin_CP/status/758245091341316096
;2016-07-27 18:18;0;0;"Up next for DemsinPhilly: President Obama makes his pitch tonight for Hillary Clinton http://bos.gl/Ea210BK";;;;"758245089017667584";https://twitter.com/Boston_CP/status/758245089017667584
;2016-07-27 18:18;0;0;"Hillary Clinton tells little girls: "I may become the first woman president but one of you is next." DNCinPHL… http://toplocalnow.com/us/washington-0";;;;"758245082663309312";https://twitter.com/WashingtonCP/status/758245082663309312
;2016-07-27 18:09;0;0;"Bill Clinton met a girl in Arkansas and Donald Trump met a girl we didn't hear the story of courtship.";;;;"758243005803401216";https://twitter.com/wa_wanita/status/758243005803401216
;2016-07-27 18:00;0;0;"Boston trends now: Bill Clinton, Police Academy, Elizabeth Banks, Let Down, savemarinajoyce and… http://toplocalnow.com/us/boston?section=trends …";;;;"758240555004375040";https://twitter.com/Boston_CP/status/758240555004375040
;2016-07-27 17:54;0;0;"Great speech from Bill Clinton last night! Lets get going! # Vote2016";;;#;"758239025048096768";https://twitter.com/pettit58/status/758239025048096768
;2016-07-27 17:51;15;244;"Bill Clinton did in his speech you Cheeto Monster. PATHETIC!";;;;"758238478849060864";https://twitter.com/jamfan40/status/758238478849060864
;2016-07-27 17:48;0;0;"Bill Clinton told DemsInPhilly how he met and fell in love with Hillary in 1971. https://amp.twimg.com/v/3f994afb-ab87-4083-936d-7ae3028d7bbb …";;;;"758237535625551873";https://twitter.com/NewYorkCP/status/758237535625551873
;2016-07-27 17:42;0;0;"Philadelphia trends now: Bill Clinton, savemarinajoyce, 4YearsOfFifthHarmony, DontCancelGirlMeetsWorld and… http://toplocalnow.com/us/philadelphia?section=trends …";;;;"758236024887578624";https://twitter.com/PhiladelphiaCP/status/758236024887578624
;2016-07-27 17:42;0;0;"Ottawa trends now: Hillary Clinton, Michelle Obama, savemarinajoyce, BlueJays and ERRE. http://toplocalnow.com/ca/ottawa?section=trends …";;;;"758236020064161793";https://twitter.com/OttawaCP/status/758236020064161793
;2016-07-27 17:42;0;0;"Miami trends now: Bill Clinton, savemarinajoyce, clubtwitter, 4YearsOfFifthHarmony and HAHN. http://toplocalnow.com/us/miami?section=trends …";;;;"758236019988631552";https://twitter.com/MiamiCP/status/758236019988631552
;2016-07-27 17:33;0;0;"Jacksonville trends now: Bill Clinton, Jimmy Smith, savemarinajoyce, TheBachelorette and WOKVtraffic. http://toplocalnow.com/us/jacksonville?section=trends …";;;;"758233780591087616";https://twitter.com/JacksonvilleCP/status/758233780591087616
;2016-07-27 17:33;0;0;"Black Lives Matter protesters want to send message to Clinton http://fcnews.tv/2a8XmDo";;;;"758233760630382594";https://twitter.com/JacksonvilleCP/status/758233760630382594
;2016-07-27 17:22;0;0;"Everyone type The Clinton chronicles. U must see.";;;;"758231118432899073";https://twitter.com/tjengland01/status/758231118432899073
;2016-07-27 17:22;0;0;"Twitter bashes Bill Clinton for skipping huge detail in DNC speech http://trib.al/0beZJC4";;;;"758230988614832128";https://twitter.com/Houston_CP/status/758230988614832128
;2016-07-27 17:18;0;0;"Cleared: Construction on # I490 WB from Winton Road South to Clinton Avenue South; Ramp";;;#;"758230053813649408";https://twitter.com/511NY/status/758230053813649408
;2016-07-27 17:18;1;0;"Cleared: Construction on # I490 WB from Winton Road South to Clinton Avenue South; Ramp";;;#;"758230053478096896";https://twitter.com/511nyRochester/status/758230053478096896
;2016-07-27 17:09;0;0;"Most discussed topic in Miami right now: Bill Clinton http://toplocalnow.com/us/miami?topic=bill-clinton …";;;;"758227825098788864";https://twitter.com/MiamiCP/status/758227825098788864
;2016-07-27 17:07;0;0;"Most discussed topic in Philadelphia right now: Bill Clinton http://toplocalnow.com/us/philadelphia?topic=bill-clinton …";;;;"758227222582796288";https://twitter.com/PhiladelphiaCP/status/758227222582796288
;2016-07-27 17:07;0;0;"Most discussed topic in Indianapolis right now: Bill Clinton http://toplocalnow.com/us/indianapolis?topic=bill-clinton …";;;;"758227216144568320";https://twitter.com/IndianapolisCP/status/758227216144568320
;2016-07-27 17:07;0;0;"Most discussed topic in Toronto right now: Bill Clinton http://toplocalnow.com/ca/toronto?topic=bill-clinton …";;;;"758227211824476160";https://twitter.com/Toronto_CP/status/758227211824476160
;2016-07-27 17:02;0;0;"Cleared: Closure on # I490 WB from Winton Road South to Clinton Avenue South; Ramp";;;#;"758226084047585280";https://twitter.com/511NY/status/758226084047585280
;2016-07-27 17:02;0;0;"Cleared: Closure on # I490 WB from Winton Road South to Clinton Avenue South; Ramp";;;#;"758226073230381056";https://twitter.com/511nyRochester/status/758226073230381056
;2016-07-27 17:02;0;0;"Update: Construction on # I490 WB from Winton Road South to Clinton Avenue South; Ramp http://511ny.org/EventDetails/TRANSCOM/ORC15856211 …";;;#;"758225916367699969";https://twitter.com/511NY/status/758225916367699969
;2016-07-27 17:01;0;0;"Update: Construction on # I490 WB from Winton Road South to Clinton Avenue South; Ramp http://511ny.org/EventDetails/TRANSCOM/ORC15856211 …";;;#;"758225897052856320";https://twitter.com/511nyRochester/status/758225897052856320
;2016-07-27 16:51;0;0;"Bill Clinton’s previous DNC speeches DemsinPhilly http://bos.gl/5osdyVj";;;;"758223182998278144";https://twitter.com/Boston_CP/status/758223182998278144
;2016-07-27 16:38;0;0;"@ billclinton I couldn't help but laugh, when you said in your speech about @ HillaryClinton , "...looks like we elected the wrong Clinton."";;@ @;;"758220022447681536";https://twitter.com/csandidge2/status/758220022447681536
;2016-07-27 16:35;0;0;"Michelle Obama endorsed Clinton as ‘the president I want for my girls’. http://glbn.ca/foo6qJ";;;;"758219162997051392";https://twitter.com/EdmontonCP/status/758219162997051392
;2016-07-27 16:03;0;0;"102-year-old Arizona delegate says she was thrilled to support Clinton at DNC DemsinPhilly http://bos.gl/MoqdsVi";;;;"758211106498154496";https://twitter.com/Boston_CP/status/758211106498154496
;2016-07-27 15:47;0;0;"Highlights from Bill Clinton's past DNC speeches http://dlvr.it/LtvzCF";;;;"758207069426069507";https://twitter.com/BaltimoreCP/status/758207069426069507
;2016-07-27 15:30;0;0;"Highlights from Bill Clinton's past DNC speeches http://dlvr.it/LtvkWF";;;;"758202830838607872";https://twitter.com/MilwaukeeCP/status/758202830838607872
;2016-07-27 15:30;0;0;"That story Bill Clinton told DemsInPhilly about Hillary boosting AIDS treatment? Our factcheck found some problems http://www.9news.com/news/politics/national-politics/verify-bill-clinton-stretches-hillarys-record/282096812 …";;;;"758202809376382976";https://twitter.com/DenverCP/status/758202809376382976
;2016-07-27 15:19;0;1;"Bill Clinton has no time for your clerkships.";;;;"758200092528566273";https://twitter.com/robynshhh/status/758200092528566273
;2016-07-27 15:12;0;0;"Bill Clinton: “My daughter had the best mother in the whole world.” More https://amp.twimg.com/v/f440e632-b100-4019-8320-461929272d77 …";;;;"758198270485106688";https://twitter.com/Boston_CP/status/758198270485106688
;2016-07-27 15:04;0;0;"The Day After: George Pataki, Rudy Giuliani, Hillary Clinton in lower Manhattan on September 12, 2001 HT @ USATODAYpic.twitter.com/w067sYGViI";;@;;"758196413519896576";https://twitter.com/rdfuhr/status/758196413519896576
;2016-07-27 14:57;0;0;"I hope Hillary Rodham Clinton rises to the occasion and proves her mettle and that she is the… https://www.instagram.com/p/BIWw4jngkKZ/";;;;"758194674007932928";https://twitter.com/emilyiannielli/status/758194674007932928
;2016-07-27 14:45;0;0;"Los Angeles trends now: Bill Clinton, savemarinajoyce, MenTellAll, 4YearsOfFifthHarmony and MessUpAQuote. http://toplocalnow.com/us/los-angeles?section=trends …";;;;"758191475523850240";https://twitter.com/LosAngelesCP/status/758191475523850240
;2016-07-27 14:40;0;0;"Las Vegas trends now: Bill Clinton, savemarinajoyce, SDLive, MenTellAll and MTVScream. http://toplocalnow.com/us/las-vegas?section=trends …";;;;"758190226057465856";https://twitter.com/LasVegasCP/status/758190226057465856
;2016-07-27 14:40;0;0;"Phoenix trends now: Bill Clinton, savemarinajoyce, MenTellAll, 4YearsOfFifthHarmony and SmackDown. http://toplocalnow.com/us/phoenix?section=trends …";;;;"758190209250889728";https://twitter.com/PhoenixCP/status/758190209250889728
;2016-07-27 14:40;0;0;"San Francisco trends now: Bill Clinton, DeMar DeRozan, savemarinajoyce, oakmtg and 4YearsOfFifthHarmony. http://toplocalnow.com/us/san-francisco?section=trends …";;;;"758190208319823872";https://twitter.com/SanFranciscoCP/status/758190208319823872
;2016-07-27 14:40;0;0;"San Jose trends now: Bill Clinton, Matt Cain, savemarinajoyce, 4YearsOfFifthHarmony and MenTellAll. http://toplocalnow.com/us/san-jose?section=trends …";;;;"758190208298786817";https://twitter.com/SanJoseCP/status/758190208298786817
;2016-07-27 14:40;0;0;"Vancouver trends now: Bill Clinton, savemarinajoyce, MenTellAll, Canucks and CanadaISfood. http://toplocalnow.com/ca/vancouver?section=trends …";;;;"758190207669678080";https://twitter.com/Vancouver_CP/status/758190207669678080
;2016-07-27 14:36;0;0;"Bill Clinton gives emotional ode to his wife after her historic nomination http://on.khou.com/2adzj7b";;;;"758189245483712513";https://twitter.com/Houston_CP/status/758189245483712513
;2016-07-27 14:36;0;0;"Bill Clinton is a masterful showman and an incredible speaker. He makes the case tonight for Hillary’s Presidency.… http://toplocalnow.com/us/houston";;;;"758189227301490689";https://twitter.com/Houston_CP/status/758189227301490689
;2016-07-27 14:36;0;0;"San Diego trends now: Bill Clinton, savemarinajoyce, 10Newsat11, 4YearsOfFifthHarmony and MenTellAll. http://toplocalnow.com/us/san-diego?section=trends …";;;;"758189212164165632";https://twitter.com/SanDiegoCP/status/758189212164165632
;2016-07-27 14:33;0;0;"Sanders loyalists warn of party split after Clinton victory: http://bigstory.ap.org/80a612afdd6f4946b3d726b9299a9ec5&utm_source=android_app&utm_medium=twitter&utm_campaign=share … (from @ AP)pic.twitter.com/uR5fYdFIJe";;@;;"758188638714863616";https://twitter.com/MoondanceMyLove/status/758188638714863616
;2016-07-27 14:25;0;0;"Clinton wins convention votes to make history [Video] http://dlvr.it/Lttj52";;;;"758186429675474944";https://twitter.com/WinnipegCP/status/758186429675474944
;2016-07-27 14:25;0;0;"McAuliffe: Clinton would flip-flop on TPP http://dlvr.it/LttlSJ";;;;"758186405499514880";https://twitter.com/MilwaukeeCP/status/758186405499514880
;2016-07-27 14:24;0;0;"Bill Clinton talks about meeting Hillary in college during DemConvention speech https://amp.twimg.com/v/725a61f0-2cf3-448f-b981-90edfdf683f7 …";;;;"758186397610102784";https://twitter.com/PhiladelphiaCP/status/758186397610102784
;2016-07-27 14:22;0;0;"Now we are talking. bill.clinton.official long winded reminder of how exceptionally qualified… https://www.instagram.com/p/BIWs1DygjRQ/";;;;"758185759249723393";https://twitter.com/kimsvernon/status/758185759249723393
;2016-07-27 14:08;0;0;"Most discussed topic in San Francisco right now: Bill Clinton http://toplocalnow.com/us/san-francisco?topic=bill-clinton …";;;;"758182156589862912";https://twitter.com/SanFranciscoCP/status/758182156589862912
;2016-07-27 14:08;0;0;"Most discussed topic in Vancouver right now: Bill Clinton http://toplocalnow.com/ca/vancouver?topic=bill-clinton …";;;;"758182149350580224";https://twitter.com/Vancouver_CP/status/758182149350580224
;2016-07-27 14:04;0;0;"Hillary Clinton literally shatters stereotypes at DemsInPhilly http://www.chron.com/news/politics/article/Bill-Clinton-speaks-on-his-lengthy-relationship-8429536.php …";;;;"758181161269026816";https://twitter.com/Houston_CP/status/758181161269026816
;2016-07-27 13:54;0;0;"Bill Clinton: "If you're a Muslim and you love freedom and hate terror, stay here and help us win." DemsInPhilly… http://toplocalnow.com/us/new-york-city …";;;;"758178629268348928";https://twitter.com/NewYorkCP/status/758178629268348928
;2016-07-27 13:51;0;0;""I may become the first woman President, but one of you is next." says Hillary Clinton to young girls watching.… http://toplocalnow.com/us/philadelphia";;;;"758177878915809281";https://twitter.com/PhiladelphiaCP/status/758177878915809281
;2016-07-27 13:51;0;0;"Top Sanders advocate Colorado Rep. Joe Salazar urges supporters to back Hillary Clinton http://dpo.st/2avktLw";;;;"758177878458720257";https://twitter.com/DenverCP/status/758177878458720257
;2016-07-27 13:49;0;2;"Saw Bill Clinton and Ke$ha on the same night: Mission Accomplished America # demsinphilly @… https://www.instagram.com/p/BIWpFxQhyO0/";;@;#;"758177542247370752";https://twitter.com/UpperHandArt/status/758177542247370752
;2016-07-27 13:37;0;0;"Los Angeles trends now: Bill Clinton, Fight Song, Elizabeth Banks, MenTellAll and OverheardAtDNC. http://toplocalnow.com/us/los-angeles?section=trends …";;;;"758174506779287552";https://twitter.com/LosAngelesCP/status/758174506779287552
;2016-07-27 13:34;0;0;"Denver trends now: Bill Clinton, OverheardAtDNC, savemarinajoyce, SDLive and MenTellAll. http://toplocalnow.com/us/denver?section=trends …";;;;"758173599626854402";https://twitter.com/DenverCP/status/758173599626854402
;2016-07-27 13:24;0;0;". Oh...yeah. Bill Clinton kick trumpys ass tonight. haha";;;;"758171232516894720";https://twitter.com/KurtRobson101/status/758171232516894720
;2016-07-27 13:17;0;0;"Standing ovation for President Bill Clinton # dnc # imwithher @… https://www.instagram.com/p/BIWkeTMDs9vBxMm_cKr29lYpF1vk7w6x4tkaNs0/ …";;@;# #;"758169352147533824";https://twitter.com/LoullySaney/status/758169352147533824
;2016-07-27 13:17;0;0;"Sanders loyalists bash Clinton nomination, clash with police DemsInPhilly DNCinPHL http://bit.ly/2aksYbC";;;;"758169323299012608";https://twitter.com/FortWorthCP/status/758169323299012608
;2016-07-27 13:17;0;0;"Most discussed topic in San Jose right now: Bill Clinton http://toplocalnow.com/us/san-jose?topic=bill-clinton …";;;;"758169318702055424";https://twitter.com/SanJoseCP/status/758169318702055424
;2016-07-27 13:13;0;0;"Only the Clintons: Bill delivers the speech no one else could http://trib.in/2aw2z8F";;;;"758168492566798336";https://twitter.com/Chicago_CP/status/758168492566798336
;2016-07-27 13:13;0;0;"Most discussed topic in San Diego right now: Bill Clinton http://toplocalnow.com/us/san-diego?topic=bill-clinton …";;;;"758168468088823808";https://twitter.com/SanDiegoCP/status/758168468088823808
;2016-07-27 13:06;1;1;"Most discussed topic in Los Angeles right now: Bill Clinton http://toplocalnow.com/us/los-angeles?topic=bill-clinton …";;;;"758166561697984512";https://twitter.com/LosAngelesCP/status/758166561697984512
;2016-07-27 12:54;0;0;"Great speech by Bill Clinton tonight describing the amazing work… https://www.instagram.com/p/BIWiy07DA3LLGv1uTon-AOlA3htX5hCSEhbwvE0/ …";;;;"758163693402284033";https://twitter.com/OmeedFirouzi/status/758163693402284033
;2016-07-27 12:49;0;0;"Los Angeles trends now: Bill Clinton, Elizabeth Banks, Barbara Boxer, Cecile Richards, America Ferrera,… http://toplocalnow.com/us/los-angeles?section=trends …";;;;"758162299140075521";https://twitter.com/LosAngelesCP/status/758162299140075521
;2016-07-27 12:43;0;0;"Las Vegas trends now: Bill Clinton, savemarinajoyce, SDLive, MenTellAll and MTVScream. http://toplocalnow.com/us/las-vegas?section=trends …";;;;"758160950855921668";https://twitter.com/LasVegasCP/status/758160950855921668
;2016-07-27 12:43;0;0;"San Francisco trends now: Bill Clinton, Barbara Boxer, savemarinajoyce, OverheardAtDNC and SDLive. http://toplocalnow.com/us/san-francisco?section=trends …";;;;"758160931281072128";https://twitter.com/SanFranciscoCP/status/758160931281072128
;2016-07-27 12:43;0;0;"Phoenix trends now: Bill Clinton, savemarinajoyce, MenTellAll, SDLive and OverheardAtDNC. http://toplocalnow.com/us/phoenix?section=trends …";;;;"758160929037123589";https://twitter.com/PhoenixCP/status/758160929037123589
;2016-07-27 12:43;0;0;"San Jose trends now: Bill Clinton, Matt Cain, savemarinajoyce, OverheardAtDNC and SDLive. http://toplocalnow.com/us/san-jose?section=trends …";;;;"758160926210134016";https://twitter.com/SanJoseCP/status/758160926210134016
;2016-07-27 12:43;0;0;"Front row of VIP box: Elizabeth Warren, Chelsea Clinton, her husband Marc, and Cory Booker (caughtsnappin,… http://toplocalnow.com/us/san-jose";;;;"758160923802697729";https://twitter.com/SanJoseCP/status/758160923802697729
;2016-07-27 12:43;0;0;"Houston trends now: Bill Clinton, SDLive, HAHN, MTVScream and MenTellAll. http://toplocalnow.com/us/houston?section=trends …";;;;"758160744722694144";https://twitter.com/Houston_CP/status/758160744722694144
;2016-07-27 12:41;0;0;"San Diego trends now: Bill Clinton, Hollywood, savemarinajoyce, SDLive and HAHN. http://toplocalnow.com/us/san-diego?section=trends …";;;;"758160271600918533";https://twitter.com/SanDiegoCP/status/758160271600918533
;2016-07-27 12:41;0;0;"Chicago trends now: Bill Clinton, Shields, Elizabeth Banks, savemarinajoyce and SDLive. http://toplocalnow.com/us/chicago?section=trends …";;;;"758160268060925952";https://twitter.com/Chicago_CP/status/758160268060925952
;2016-07-27 12:32;0;0;"Bill Clinton weaves wife’s personal and career feats in DNC speech http://atxne.ws/2aJ4Uwq";;;;"758158010950836224";https://twitter.com/Austin_CP/status/758158010950836224
;2016-07-27 12:32;0;0;"Calgary trends now: Bill Clinton, Bernie Sanders, Elizabeth Banks, SDLive and savemarinajoyce. http://toplocalnow.com/ca/calgary?section=trends …";;;;"758158007574429696";https://twitter.com/CalgaryCP/status/758158007574429696
;2016-07-27 12:27;1;0;"'I can’t believe we just put the biggest crack in that glass ceiling yet' - Hillary Clinton at DNC http://on.nbc6.com/LJZI49F";;;;"758156926941265920";https://twitter.com/MiamiCP/status/758156926941265920
;2016-07-27 12:26;0;0;"Most discussed topic in Houston right now: Bill Clinton http://toplocalnow.com/us/houston?topic=bill-clinton …";;;;"758156522492919809";https://twitter.com/Houston_CP/status/758156522492919809
;2016-07-27 12:26;0;0;"Most discussed topic in Chicago right now: Bill Clinton http://toplocalnow.com/us/chicago?topic=bill-clinton …";;;;"758156508207153152";https://twitter.com/Chicago_CP/status/758156508207153152
;2016-07-27 12:26;0;0;"“Earlier today, you nominated the real one Hillary Clinton!” – Bill Clinton abc13 DemsInPhilly @ abc13houston http://toplocalnow.com/us/houston";;@;;"758156506957250561";https://twitter.com/Houston_CP/status/758156506957250561
;2016-07-27 12:26;0;0;"On Hillary Clinton's historic night, Bill declares his wife an impassioned "change-maker" http://trib.in/2au3QAf";;;;"758156502469320704";https://twitter.com/Chicago_CP/status/758156502469320704
;2016-07-27 12:26;0;0;""I married my best friend." Bill Clinton says of Hillary Clinton DemsInPhilly @ HoustonChron http://toplocalnow.com/us/houston";;@;;"758156502465142786";https://twitter.com/Houston_CP/status/758156502465142786
;2016-07-27 12:24;0;1;"According to my friends, my life is just a series of stories Hilary Clinton wants me to believe... # what";;;#;"758156021177151490";https://twitter.com/ZeltJason/status/758156021177151490
;2016-07-27 12:21;42;16;"During tonight's # dnc convention Bill Clinton poignantly concluded his speech by addressing… https://www.instagram.com/p/BIWe86rBeXP/";;;#;"758155250062729217";https://twitter.com/OfficialAnaQ/status/758155250062729217
;2016-07-27 12:19;0;0;"Bill Clinton chose to enter the stage from the door closest to me. So I took a pic! @2016… https://www.instagram.com/p/BIWeyTBBtbg/";;@2016;;"758154882901766144";https://twitter.com/NivetteDawod/status/758154882901766144
;2016-07-27 12:19;0;0;"She is an odd duck. Bugs me how arrogant she is. Says Clinton and Orange ground hog R =";;;;"758154820230545412";https://twitter.com/mdcolliM/status/758154820230545412
;2016-07-27 12:16;0;0;"Most discussed topic in Calgary right now: Bill Clinton http://toplocalnow.com/ca/calgary?topic=bill-clinton …";;;;"758153978232332288";https://twitter.com/CalgaryCP/status/758153978232332288
;2016-07-27 12:12;0;0;"Most discussed topic in Las Vegas right now: Bill Clinton http://toplocalnow.com/us/las-vegas?topic=bill-clinton …";;;;"758153029371723776";https://twitter.com/LasVegasCP/status/758153029371723776
;2016-07-27 12:12;0;0;"Most discussed topic in Phoenix right now: Bill Clinton http://toplocalnow.com/us/phoenix?topic=bill-clinton …";;;;"758152988384960512";https://twitter.com/PhoenixCP/status/758152988384960512
;2016-07-27 12:12;0;0;"Clinton Wins Historic Nomination, Emotional Boost From Bill http://cbsloc.al/2avA0uT";;;;"758152986656907269";https://twitter.com/DenverCP/status/758152986656907269
;2016-07-27 12:12;0;0;"Most discussed topic in San Francisco right now: Bill Clinton http://toplocalnow.com/us/san-francisco?topic=bill-clinton …";;;;"758152986602471424";https://twitter.com/SanFranciscoCP/status/758152986602471424
;2016-07-27 12:12;0;0;"Globe columnist Shirley Leung comments on Hillary Clinton's nomination DemsinPhilly http://bos.gl/QZ9bIb1";;;;"758152975273504768";https://twitter.com/Boston_CP/status/758152975273504768
;2016-07-27 12:11;0;0;"Summer nights in Clinton Hill @Clinton Hill Neighborhood https://www.instagram.com/p/BIWd5MOAqeu/";;@Clinton;;"758152914657574912";https://twitter.com/bykatinka/status/758152914657574912
;2016-07-27 12:10;1;0;"President Bill Clinton is reflected in television monitors during his address in the arena at… https://www.instagram.com/p/BIWdt-MhDlP/";;;;"758152533428756480";https://twitter.com/AristideEco/status/758152533428756480
;2016-07-27 12:10;0;0;""I am so happy." -Democratic Nominee Hillary Clinton http://on.nbc7.com/g9lxstn";;;;"758152456685559809";https://twitter.com/SanDiegoCP/status/758152456685559809
;2016-07-27 12:01;0;0;"Closure on # I490 WB from Winton Road South to Clinton Avenue South; Ramp http://511ny.org/EventDetails/TRANSCOM/ORI131887810 …";;;#;"758150301371228160";https://twitter.com/511NY/status/758150301371228160
;2016-07-27 12:01;1;0;"Closure on # I490 WB from Winton Road South to Clinton Avenue South; Ramp http://511ny.org/EventDetails/TRANSCOM/ORI131887810 …";;;#;"758150301346107392";https://twitter.com/511nyRochester/status/758150301346107392
;2016-07-27 12:01;0;0;"# LoMásLeído de # Internacional » Trump rebasa a Clinton en encuesta nacional http://www.elsiglodedurango.com.mx/noticia/675991.trump-rebasa-a-clinton-en-encuesta-nacional.html …";;;# #;"758150179455324160";https://twitter.com/SigloDurango/status/758150179455324160
;2016-07-27 12:00;0;0;"Bernie Sanders supporters walked out of DemsinPhilly after Hillary Clinton was officially nominated http://nyp.st/2afCJH9";;;;"758149997330169856";https://twitter.com/NewYorkCP/status/758149997330169856
;2016-07-27 12:00;0;0;"Hillary Clinton: "If there any little girls out there... I may become first woman president but one of you is next" http://toplocalnow.com/us/new-york-city …";;;;"758149980091658242";https://twitter.com/NewYorkCP/status/758149980091658242
;2016-07-27 12:00;0;0;"Hillary Clinton: "We just put the biggest crack in that glass ceiling yet." DemsInPhilly pic.twitter.com/NLaLpZGrxh";;;;"758149969098346496";https://twitter.com/NewYorkCP/status/758149969098346496
;2016-07-27 11:57;0;0;"Hillary Clinton appears live via satellite: "We just put the biggest crack in that glass ceiling" DNCinPHL… http://toplocalnow.com/us/miami";;;;"758149194381045760";https://twitter.com/MiamiCP/status/758149194381045760
;2016-07-27 11:56;0;0;"Cleared: Incident on # 107Bus at Irvington Avenue:Clinton Avenue";;;#;"758149050222911488";https://twitter.com/511NY/status/758149050222911488
;2016-07-27 11:56;0;0;"Cleared: Construction on # 37Bus at Irvington Avenue:Clinton Avenue";;;#;"758149049530904580";https://twitter.com/511NY/status/758149049530904580
;2016-07-27 11:55;0;0;"“Yes, I said it. If you’re a woman, you should vote for Hillary Clinton for president. Our… https://www.instagram.com/p/BIWb-veB8fY/";;;;"758148713097273344";https://twitter.com/ktina_martinez/status/758148713097273344
;2016-07-27 11:55;1;0;"Bill Clinton's emotional ode to his wife after her historic nomination DemsInPhilly http://azc.cc/2asOqKX";;;;"758148683695214592";https://twitter.com/PhoenixCP/status/758148683695214592
;2016-07-27 11:54;0;0;"Bill Clinton: What's the difference in what I told you and what was said at RNC? "One is real, the other is… http://toplocalnow.com/us/philadelphia";;;;"758148559006949376";https://twitter.com/PhiladelphiaCP/status/758148559006949376
;2016-07-27 11:54;1;0;"Montreal trends now: Bill Clinton, Vaudreuil Dorion, Michelle Obama, Elizabeth Banks, Hand, savemarinajoyce and… http://toplocalnow.com/ca/montreal?section=trends …";;;;"758148555882192896";https://twitter.com/MontrealCP/status/758148555882192896
;2016-07-27 11:54;0;0;"WATCH: Bill Clinton Shares How He Met Hillary Clinton, Endorses Her For Presidency CBSPhillyDNC DemsinPhilly http://cbsloc.al/2acxOTI?cid=twitter_CBSPhilly …";;;;"758148555852816385";https://twitter.com/PhiladelphiaCP/status/758148555852816385
;2016-07-27 11:54;0;0;"Recounting Hillary Clinton's long history in politics, Bill Clinton says she is the "best change-maker" he has ever… http://toplocalnow.com/ca/toronto";;;;"758148553172660224";https://twitter.com/Toronto_CP/status/758148553172660224
;2016-07-27 11:54;0;0;"Bill Clinton says Hillary Clinton is uniquely qualified for this moment in history to become president of the U.S.… http://toplocalnow.com/ca/toronto";;;;"758148551532699648";https://twitter.com/Toronto_CP/status/758148551532699648
