username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-05-23 15:32;0;0;"Stop being so Conservative he's a sitting duck. He's said the dumbest crap ever.";;;;"734648284917141508";https://twitter.com/OnlyOneRaleigh/status/734648284917141508
;2016-05-23 15:29;0;0;"Dangerous and risky are words you can't use. He is a clown, a political Buffon, Clueless, a show Pony, going to start WAR";;;;"734647516659122176";https://twitter.com/OnlyOneRaleigh/status/734647516659122176
;2016-05-23 15:21;0;0;"Bernie Sanders softens criticism of Hillary Clinton, but argues that he'd be the strongest Democratic nominee http://lat.ms/1XLffeP";;;;"734645327911735296";https://twitter.com/LosAngelesCP/status/734645327911735296
;2016-05-23 14:52;0;0;"If ALL the Voters get in get the right ballot If ALL their votes are counted Hillary doesn't have a chance";;;;"734638200682127360";https://twitter.com/BoonieKane/status/734638200682127360
;2016-05-23 12:52;0;0;"These schools have to fork over tons of $$ for special speaker fees I hear";;;;"734607852061523969";https://twitter.com/DTWICK45/status/734607852061523969
;2016-05-23 11:48;0;0;"We've landed! Thank you @ delta (@Bill & Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR) https://www.swarmapp.com/c/iwWu0IukQXx";;@ @Bill @;;"734591869716451328";https://twitter.com/slptwinmom/status/734591869716451328
;2016-05-23 10:30;0;0;"UD: Alarm Highrise Residential - Keele St b/w Hillary Avenue / Rogers Road, York (6 Trucks)";;;;"734572074585493504";https://twitter.com/tofireW/status/734572074585493504
;2016-05-23 10:30;0;0;"UD: Alarm Highrise Residential - Keele St b/w Hillary Avenue / Rogers Road, York (6 Trucks)";;;;"734572073268416513";https://twitter.com/tofire/status/734572073268416513
;2016-05-23 10:20;0;0;"Alarm Highrise Residential - Keele St b/w Hillary Avenue / Rogers Road, York (2 Trucks)";;;;"734569589338734593";https://twitter.com/tofireW/status/734569589338734593
;2016-05-23 10:20;0;0;"Alarm Highrise Residential - Keele St b/w Hillary Avenue / Rogers Road, York (2 Trucks)";;;;"734569588390789120";https://twitter.com/tofire/status/734569588390789120
;2016-05-23 09:38;0;0;"Hillary Clinton is a hate crime";;;;"734559049690152961";https://twitter.com/roudybushmark/status/734559049690152961
;2016-05-23 09:28;4;12;"Yara was ready and here comes this guy out of nowhere to take her spot. She's the Westeros Hillary # Thronesyall";;;#;"734556546592571392";https://twitter.com/sharonrboone/status/734556546592571392
;2016-05-23 08:48;1;0;"Jason I’m sorry to disappoint you but I am a Hillary supporter. Thanks for your involvement";;;;"734546509023182848";https://twitter.com/bwahby/status/734546509023182848
;2016-05-23 07:33;0;0;"Dinner with Greg, MarySue Johnson, Tyler and Jacob Ahlem , and Ted and the new Hillary Ahlem.… (at Castle Cafe) — https://path.com/p/25nsRx";;;;"734527533601951745";https://twitter.com/DrT_is_Me/status/734527533601951745
;2016-05-23 07:32;0;0;"I'm at Bill & Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR https://www.swarmapp.com/c/7UktU7YB188";;@;;"734527474286137344";https://twitter.com/Jackson4s/status/734527474286137344
;2016-05-23 05:57;0;0;"Hillary Clinton says her husband could work in her administration, and her running mate could be an outsider http://lat.ms/1qCYULE";;;;"734503379037085696";https://twitter.com/LosAngelesCP/status/734503379037085696
;2016-05-23 05:49;0;0;"@ CarrieNBCNews It's amazing! You have Hillary saying he hasn't had one negative ad run against him and yet you didn't day it when";;@;;"734501366643589120";https://twitter.com/drtyronegray20/status/734501366643589120
;2016-05-23 05:47;0;0;"@ CarrieNBCNews Happy to report negative things about Hillary. It's sad!";;@;;"734500934722723841";https://twitter.com/drtyronegray20/status/734500934722723841
;2016-05-23 04:34;0;0;"How corporate America bought Hillary Clinton for $21 million http://nyp.st/1XKF9z7";;;;"734482504405549056";https://twitter.com/NewYorkCP/status/734482504405549056
;2016-05-23 04:04;0;0;"@ GMA @ BernieSanders Hillary will be the nominee definitely and Sanders knows that too, but his enjoying his last hooray";;@ @;;"734475111068237824";https://twitter.com/Ademolagbarago/status/734475111068237824
;2016-05-23 03:39;20;13;"What we reported on @ TeamCavuto last week; How corporate America bought Hillary Clinton for $21M via @ nypost http://nyp.st/25glT21";;@ @;;"734468689148416000";https://twitter.com/CGasparino/status/734468689148416000
;2016-05-23 02:46;6;27;"Hillary's team is out here working hard in Long Beach, Los Angeles, San Diego San Francisco, San Jose everywhere! Go pic.twitter.com/gTE2yAg2Dk";;;;"734455510162804736";https://twitter.com/EAlexTheGreat/status/734455510162804736
;2016-05-23 02:44;3;8;"Marching in the Long Beach Pride Parade for Hillary Clinton # imwithher # idbottomforhillary https://www.swarmapp.com/c/87gyeaPhDYi pic.twitter.com/WJz1C3MVdw";;;# #;"734454916438237185";https://twitter.com/trflanagan/status/734454916438237185
;2016-05-23 02:43;0;1;"Marching in the Long Beach Pride Parade for Hillary Clinton # imwithher # idbottomforhillary @… https://www.instagram.com/p/BFuFI_nIvtj/";;@;# #;"734454585423712256";https://twitter.com/trflanagan/status/734454585423712256
;2016-05-23 02:42;0;0;"Americans are better off than we were eight years ago # Hillary # NeverTrump # tcot # NC http://www.dailykos.com/stories/2016/5/22/1526758/-Americans-are-better-off-than-we-were-eight-years-ago …";;;# # # #;"734454410898755584";https://twitter.com/jmsexton_/status/734454410898755584
;2016-05-23 02:08;0;0;"@ realDonaldTrump # trumptrain folks need to understand Hillary is more of Obama & same ole establishment politics";;@;#;"734445845739909120";https://twitter.com/nolanriverbay/status/734445845739909120
;2016-05-23 01:51;0;0;"Polls released this weekend show that Trump and Hillary are both viewed unfavorably by more than half of voters. http://via.fox59.com/8KkDX";;;;"734441483911102464";https://twitter.com/IndianapolisCP/status/734441483911102464
;2016-05-23 01:23;0;0;"WATCH: SNL Saved Its Best Hillary-Bernie Skit For The Season Finale (VIDEO) http://winningdemocrats.com/watch-snl-saved-its-best-hillary-bernie-skit-for-the-season-finale-video/ …";;;;"734434472129503233";https://twitter.com/Laridishu/status/734434472129503233
;2016-05-23 01:13;0;0;"@ GStephanopoulos Was pushing Hillary out. You all should be pushing Sanders out. Not asking him dumb questions like "What path do you";;@;;"734432046819508226";https://twitter.com/drtyronegray20/status/734432046819508226
;2016-05-23 00:59;0;0;"Like I said, Hillary is on Lyin'Donnie's mind obsessively, & Hillary is someone's momma too. DONNIE is never going to be POTUS.";;;;"734428554474184704";https://twitter.com/joselouis4077/status/734428554474184704
;2016-05-23 00:45;0;0;"At this point, the ONLY friendly "bondage" between Hillary & Bernie could be seen on SNL.";;;;"734424939000942592";https://twitter.com/NYTupelo7/status/734424939000942592
;2016-05-23 00:43;0;0;"Mark Cuban willing to meet with Donald Trump, Hillary Clinton about VP spot http://6abc.cm/1ORPA24";;;;"734424358039363584";https://twitter.com/PhiladelphiaCP/status/734424358039363584
;2016-05-23 00:41;1;0;"Hillary Clinton would let those over 50 buy in to Medicare. As an employer who is over 50, I say great! http://www.npr.org/2016/05/12/477836054/fact-checking-hillary-clintons-medicare-buy-in-proposal?link_id=0&can_id=75fa9c13a383399acf025e46388cd0b3&source=email-may-20th-2016-friday-alert-2&email_referrer=may-20th-2016-friday-alert-2&email_subject=may-20th-2016-friday-alert …";;;;"734423962214535173";https://twitter.com/Matt_Flamm/status/734423962214535173
;2016-05-23 00:36;0;0;"Gorgeous day for a hike!! Finally feels like Spring in Wisconsin!! @ HILLARY_MINTZ http://toplocalnow.com/united-states/wisconsin/milwaukee …";;@;;"734422610226905088";https://twitter.com/MilwaukeeCP/status/734422610226905088
;2016-05-23 00:27;0;3;"honestly Hillary should just choose Obama as her running mate. 8 more years!!";;;;"734420357528981505";https://twitter.com/its_ceeg/status/734420357528981505
;2016-05-23 00:02;0;2;"“ @ DanMalloyCT: I'm proud that the NRA did not endorse @ HIllaryClinton. # ImWithHer https://twitter.com/USATODAYcollege/status/734232419260325888 …”. OMG me too!";;@ @;#;"734414137040752642";https://twitter.com/duetcat/status/734414137040752642
;2016-05-22 23:36;0;0;"Hillary Clinton's advantage over Donald Trump has narrowed to just three points. NBC News http://bit.ly/259EyZS";;;;"734407509834752001";https://twitter.com/IndianapolisCP/status/734407509834752001
;2016-05-22 23:01;0;0;"@ HillaryClinton great interviews today but if you want to appeal to the Bernie millenials, get rid of the carpet/drape material jackets!";;@;;"734398810575736832";https://twitter.com/RitaJ2011/status/734398810575736832
;2016-05-22 22:59;0;0;"@ realdonaldtrump takes lead in new ABC poll over @ HillaryClinton I still # feelthebern http://abcnews.go.com/Politics/post-primary-rally-boosts-trump-albeit-challenges-aplenty/story?id=39265102 …";;@ @;#;"734398165202305027";https://twitter.com/Sisteridw/status/734398165202305027
;2016-05-22 22:51;0;0;"To quote Julie: You can't argue with math.";;;;"734396251999965184";https://twitter.com/robertjhen7/status/734396251999965184
;2016-05-22 22:47;0;0;"Hillary throws out a litany of lies about Trump and Chuck Todd does not challenge her on those lies.";;;;"734395143604822016";https://twitter.com/mjgbigfan/status/734395143604822016
;2016-05-22 22:46;0;0;"" @ realDonaldTrump: Crooked Hillary said that I want guns brought into the school classroom.Wrong! NO, DONNIE'S WRONG pic.twitter.com/dH8sraE7Cg";;@;;"734394923013791744";https://twitter.com/joselouis4077/status/734394923013791744
;2016-05-22 22:28;0;0;"@ jaketapper xprt analysts- dems nitpick Trump qualifs while ignoring truth he resonates on econ, immig, and Hillary's inequality fraud";;@;;"734390497217765378";https://twitter.com/bobturek/status/734390497217765378
;2016-05-22 22:16;0;0;"This is how fascism comes to America - The Washington Post # ncpol # hillary # nevertrump # trumphttps://www.washingtonpost.com/opinions/this-is-how-fascism-comes-to-america/2016/05/17/c4e32c58-1c47-11e6-8c7b-6931e66333e7_story.html?tid=pm_pop_b …";;;# # # #;"734387548676591616";https://twitter.com/jmsexton_/status/734387548676591616
;2016-05-22 22:05;3;1;"When it comes to lying, Trump is in a class by himself - The Washington Post # hillary # nevertrump # trump https://www.washingtonpost.com/opinions/when-it-comes-to-lying-trump-is-in-a-class-by-himself/2016/05/20/e7668d42-1e9a-11e6-9c81-4be1c14fb8c8_story.html?wpmm=1&wpisrc=nl_rainbow …";;;# # #;"734384641256378372";https://twitter.com/jmsexton_/status/734384641256378372
;2016-05-22 21:55;0;0;"SNL takes one last shot at Bernie, Hillary in season finale. http://bit.ly/1YOglEX";;;;"734382090834317312";https://twitter.com/SanFranciscoCP/status/734382090834317312
;2016-05-22 21:55;0;0;"A few detail shots rom Hillary and Sean Wedding yesterday. # pumphousebandb # rusticwedding… https://www.instagram.com/p/BFtkKg4I8tw/";;;# #;"734382070391275521";https://twitter.com/bridalpro1/status/734382070391275521
;2016-05-22 21:22;0;0;"@ cherokeesher2 @ rinkydnk2 @ lolalolita0 @ realDonaldTrump Says Hillary lies about his "gun free" zones. pic.twitter.com/sKU41VCQm4";;@ @ @ @;;"734373794274529280";https://twitter.com/joselouis4077/status/734373794274529280
;2016-05-22 21:07;0;0;"" @ realDonaldTrump: Hillary is not qualified to be president because judgement has been proven to be so bad! REALLY? pic.twitter.com/GqYv8L4IGh";;@;;"734370105258283009";https://twitter.com/joselouis4077/status/734370105258283009
;2016-05-22 21:06;0;0;"" @ realDonaldTrump: Hillary said that I want guns brought into the school classroom. Wrong!" REALLY? @ rinkydnk2pic.twitter.com/2TCjjSrkvP";;@ @;;"734369871467798529";https://twitter.com/joselouis4077/status/734369871467798529
;2016-05-22 21:04;2;0;"" @ realDonaldTrump: Crooked Hillary said that I want guns brought into the school classroom. Wrong!? DONNIE! YOU LIE pic.twitter.com/PlcitMaV46";;@;;"734369441329348608";https://twitter.com/joselouis4077/status/734369441329348608
;2016-05-22 21:02;0;0;"he says she played the woman card said her husband was horrible and called her crooked Hillary barely is the right word";;;;"734368937517944833";https://twitter.com/WhereLifego3s/status/734368937517944833
;2016-05-22 20:53;0;0;"@ jpaceDC You liar! African American women have been the backbone of Hillary's wins in many southern states and beyond. I know the Hillary";;@;;"734366652842680322";https://twitter.com/drtyronegray20/status/734366652842680322
;2016-05-22 20:19;0;1;"Poor Debbie, she has lost all credibility. She has put her thumb on the scale for Hillary, bought and paid for.";;;;"734358123620794368";https://twitter.com/mjgbigfan/status/734358123620794368
;2016-05-22 20:11;0;0;"@ TuckerCarlson tell Hillary this country can't be more violent than it has been under obomanation";;@;;"734355921002999809";https://twitter.com/timhallcountry/status/734355921002999809
;2016-05-22 19:45;0;0;"@ jaketapper Your negative reporting will not cause Democrats to lose the national election with Hillary at top of ticket. WS will win";;@;;"734349503365451776";https://twitter.com/drtyronegray20/status/734349503365451776
;2016-05-22 19:20;0;0;"MWUSCA - HIV is not a crime - While Hillary Clinton wasn't able to attend the HIV Is Not a Crime Training… http://dlvr.it/LMyFnF";;;;"734343083752493056";https://twitter.com/Pairsonnalites/status/734343083752493056
;2016-05-22 15:15;2;2;"Hillary Clinton staffer's horrible Venn diagram tweet has sparked a new meme. http://ow.ly/FIa21007qrt # datastrophe # data # math # fail";;;# # # #;"734281425940283392";https://twitter.com/Joseph_Santoro/status/734281425940283392
;2016-05-22 14:27;0;0;"RT @ realDonaldTrump Crooked Hillary Clintons foreign interventions unleashed ISIS in Syria, Iraq and Libya. She is reckless and dangerous!";;@;;"734269401797689344";https://twitter.com/SamG528/status/734269401797689344
;2016-05-22 13:34;0;1;"# KKK is # hate. # Vote # Hillary # Clinton #2016. @Christ Temple of Prayer https://www.instagram.com/p/BFsq50mNQBL/";;@Christ;# # # # # #2016;"734256151513206784";https://twitter.com/KiraLMelloNear/status/734256151513206784
;2016-05-22 12:15;1;1;"@ blackrepublican Matters not Trump or Hillary paid no taxes.Trump created tax payers. Hillary stole her $. Created recipients";;@;;"734236334127210496";https://twitter.com/GaryHewes/status/734236334127210496
;2016-05-22 12:14;0;0;"NRA backs Donald J. Trump, who says Hillary Clinton would ‘abolish’ 2nd Amendment http://bit.ly/1RgCztb";;;;"734235872271310848";https://twitter.com/FortWorthCP/status/734235872271310848
;2016-05-22 12:10;0;1;"Bill and Hillary(facts)stories are ugly & plentiful. Stupid libs just don't want to hear it.";;;;"734235051408363520";https://twitter.com/GaryHewes/status/734235051408363520
;2016-05-22 11:57;0;0;"Bill Clinton: Hillary has "best economic ideas" http://lat.ms/1W95ffB";;;;"734231596899782660";https://twitter.com/LosAngelesCP/status/734231596899782660
;2016-05-22 11:43;0;0;"The total goofiness of Hillary &her minions is Trumped only by her lies and criminal past. How is she free?";;;;"734228119880601601";https://twitter.com/GaryHewes/status/734228119880601601
;2016-05-22 11:34;0;0;"MWUSCA - HIV is not a crime - While Hillary Clinton wasn't able to attend the HIV Is Not a Crime Training Academy,… http://dlvr.it/LMr6QJ";;;;"734225793262358528";https://twitter.com/Pairsonnalites/status/734225793262358528
;2016-05-22 10:45;0;0;"can you explain who your taling about ? Justin or drumpt or hillary or who?";;;;"734213596952072192";https://twitter.com/LindaW7/status/734213596952072192
;2016-05-22 10:36;0;1;"Bernie Sanders’ campaign had less than $6 million – while Hillary Clinton's campaign has five times as much http://nyp.st/22jfD4n";;;;"734211216223043588";https://twitter.com/NewYorkCP/status/734211216223043588
;2016-05-22 10:03;0;0;"No, you pander to Southern Blacks with fake talk";;;;"734202915569733632";https://twitter.com/DTWICK45/status/734202915569733632
;2016-05-22 10:02;1;0;"http://nypost.com/2016/05/21/the-scandal-in-washington-no-one-is-talking-about/?ref=yfp … Oh Boy. Read this one. I always thought where smoke there is Fire";;;;"734202676003495937";https://twitter.com/DTWICK45/status/734202676003495937
;2016-05-22 09:48;0;0;"Hillary Clinton blasts Donald Trump at Trayvon Martin Foundation event | http://hrld.us/1OGlRni";;;;"734199136900157442";https://twitter.com/MiamiCP/status/734199136900157442
;2016-05-22 09:12;0;1;"# Trump2016@ # Trump train. Hillary says women should always be believed about sexual misconduct. She destroyed them. Women wake up!!";;@;# #;"734190254291353600";https://twitter.com/QuigleyJean/status/734190254291353600
;2016-05-22 09:05;0;0;"@ Quoth_the_Maven @ HillaryClinton It is good to see the two of them have common ground, though.";;@ @;;"734188320440373248";https://twitter.com/Captain_Strongo/status/734188320440373248
;2016-05-22 09:04;0;3;"@ MarkHalperin @ HillaryClinton @ realDonaldTrump Wow intelligent commentary by a presidential candidate...refreshing...";;@ @ @;;"734188145000996864";https://twitter.com/betsylebeau/status/734188145000996864
;2016-05-22 08:05;0;0;"Hillary Clinton plans to fire back at Donald Trump for NRA remarks at event tonight http://abcn.ws/2421o3c";;;;"734173216181092353";https://twitter.com/SanFranciscoCP/status/734173216181092353
;2016-05-22 07:49;0;0;"David Joseph’s family met with Hillary Clinton in Austin. http://atxne.ws/1Rgnp7k";;;;"734169190391631872";https://twitter.com/Austin_CP/status/734169190391631872
;2016-05-22 07:45;6;4;"All you Democrats who are attacking Hillary, using Republican talking points, congratulations...you are the new GOP helping Trump to win.";;;;"734168307432083456";https://twitter.com/NYTupelo7/status/734168307432083456
;2016-05-22 07:45;0;1;"Mayor Sylvester Turner and Kamaria Rodgers at the Hillary Clinton for President Reception @… https://www.instagram.com/p/BFsC7rOKVga/";;@;;"734168254986506240";https://twitter.com/Carlddavis/status/734168254986506240
;2016-05-22 07:41;0;1;"Enjoying the Hillary Clinton for President Recpetion with my favorite Former Governor Mark White… https://www.instagram.com/p/BFsCfNhKVvT/";;;;"734167277399121920";https://twitter.com/Carlddavis/status/734167277399121920
;2016-05-22 07:40;0;1;"Enjoying the Hillary Clinton for President Reception with Former Governor Mark and Linda Gail… https://www.instagram.com/p/BFsCUhzqVu8/";;;;"734166910485561344";https://twitter.com/Carlddavis/status/734166910485561344
;2016-05-22 07:30;0;1;"Having a great time at the Hillary Clinton for President Reception with Councilmember Amanda K.… https://www.instagram.com/p/BFsBOF2KVsV/";;;;"734164489726242816";https://twitter.com/Carlddavis/status/734164489726242816
;2016-05-22 07:22;0;1;"Congresswoman Sheila Jackson Lee, Secretary Hillary Clinton and Michelle Williams of Destiny… https://www.instagram.com/p/BFsAVo3KVqZ/";;;;"734162550053601280";https://twitter.com/Carlddavis/status/734162550053601280
;2016-05-22 07:19;0;1;"Governor Mark White and Kamaria Rodgers at the Hillary Clinton for President Reception @River Oaks https://www.instagram.com/p/BFsAAFtqVps/";;@River;;"734161810220257285";https://twitter.com/Carlddavis/status/734161810220257285
;2016-05-22 07:09;0;1;"Congresswoman Sheila Jackson Lee, Duni Hebron and Kamaria Rodgers at the Hillary Clinton for… https://www.instagram.com/p/BFr-1WBqVnB/";;;;"734159241917960192";https://twitter.com/Carlddavis/status/734159241917960192
;2016-05-22 07:07;0;1;"Hillary Clinton for President Reception @Houston @River Oaks https://www.instagram.com/p/BFr-oaHKVmm/";;@Houston @River;;"734158796864540672";https://twitter.com/Carlddavis/status/734158796864540672
;2016-05-22 07:03;0;0;"I have heard people blame "the media" for Hillary's "negative… https://www.instagram.com/p/BFr-E46FKeJh2_9v_pfxsuaI5EOI3fzCsZhWDY0/ …";;;;"734157575441264640";https://twitter.com/DJJFell/status/734157575441264640
;2016-05-22 06:57;0;0;"Mark Cuban 'Absolutely' Open to Being Hillary's VP http://www.newsmax.com/Politics/mark-cuban-hillary-vice-president/2016/05/20/id/729954 … # Newsmax via @Newsmax_Media";;@Newsmax_Media;#;"734156196672868353";https://twitter.com/MANICGRACE/status/734156196672868353
;2016-05-22 06:35;0;0;"I like reading the lady defenders of Hillary. Same ones that would shoot all the cops to get to someone raped their kid";;;;"734150526946975744";https://twitter.com/DTWICK45/status/734150526946975744
;2016-05-22 06:32;0;0;"Oh how this Site try's to defend Hillary. Like putting Lipstick on a Pig";;;;"734149875156258816";https://twitter.com/DTWICK45/status/734149875156258816
;2016-05-22 05:27;0;0;"@ BernieSanders Debbie Wasserman Schultz has been in the tank for Hillary from the beginning. She is bought and paid for n must go!";;@;;"734133626519060480";https://twitter.com/mjgbigfan/status/734133626519060480
;2016-05-22 05:15;0;0;"@ EvanMcSan You were very good on MSNBC. It's clear that many of the anchors hate Hillary. It takes people like you to show them the way!";;@;;"734130419495358465";https://twitter.com/drtyronegray20/status/734130419495358465
;2016-05-22 05:12;0;2;"@ kimieand @ realDonaldTrump @ HillaryClinton The height of hypocrisy, Hillary wants to take everyone's guns but has armed security.";;@ @ @;;"734129714059694085";https://twitter.com/mjgbigfan/status/734129714059694085
;2016-05-22 05:10;0;1;"So great to spend some time with Michigan for Hillary friends! @… https://www.instagram.com/p/BFrxPKEu9rSrXk3c1l-jY4IR1c-IeQxVjtDRvQ0/ …";;@;;"734129343635554306";https://twitter.com/JasonMorganA2/status/734129343635554306
;2016-05-22 05:09;0;0;"Come on, Hillary should be inJail!";;;;"734129041695866880";https://twitter.com/Pynaple/status/734129041695866880
;2016-05-22 04:58;0;1;"Chicago river cruise to celebrate Hillary's birthday! # dirtythirty #711 # ontheline # AYTO… https://www.instagram.com/p/BFrvzg1DTzy/";;;# #711 # #;"734126201954934784";https://twitter.com/JaneScudder/status/734126201954934784
;2016-05-22 04:45;0;0;"Bill Clinton: Hillary Clinton believes everyone in America should graduate college debt-free. @ KPBSnews http://toplocalnow.com/united-states/california/san-diego …";;@;;"734122890824581120";https://twitter.com/SanDiegoCP/status/734122890824581120
;2016-05-22 04:43;3;13;"My crop of Hillary Clinton squash looking good this yr # CrookedHillary @ realDonaldTrump # TrumpBabypic.twitter.com/nJzHb9ftTu";;@;# #;"734122489756811265";https://twitter.com/CurtisJefferySr/status/734122489756811265
;2016-05-22 04:41;0;0;"He shows that every time he opens his mouth to attempt to speak.";;;;"734122072801202176";https://twitter.com/MsJennAnn/status/734122072801202176
;2016-05-22 04:38;0;0;"The 'ol "I am sane, everyone else is crazy" mindset. Sanders/supporters are FIGHTING against the Democratic Party";;;;"734121277900894209";https://twitter.com/NYTupelo7/status/734121277900894209
;2016-05-22 04:35;0;0;"9| Now People Steel from Me Like Starving Children. Exhibit A) Hillary's Team !! But the People I Try to Help, All these Feelings.";;;;"734120441804128257";https://twitter.com/sunmooncrab/status/734120441804128257
;2016-05-22 04:11;2;2;""@kccommando: @ washingtonpost @ HillaryClinton pic.twitter.com/HPMCrAUX0W" @YardrepShortbus @ Fixer_guy @ EmmeWinch";;@kccommando @ @ @YardrepShortbus @ @;;"734114481136107520";https://twitter.com/BoonieKane/status/734114481136107520
;2016-05-22 04:08;0;1;"Stupid # Zionist pig. # Vote # Hillary # Clinton #2016. # NeverTrump # NeverBernie. # AlwaysHillary2016… https://www.instagram.com/p/BFrqHMENQN7/";;;# # # # #2016 # # #;"734113674693070850";https://twitter.com/KiraLMelloNear/status/734113674693070850
;2016-05-22 03:56;0;0;"Rep. Juan Vargas calls Hillary Clinton the most qualified person to be president. @ CBS8 http://toplocalnow.com/united-states/california/san-diego …";;@;;"734110538507030528";https://twitter.com/SanDiegoCP/status/734110538507030528
;2016-05-22 03:37;0;0;"Hillary or Trump is a false dilemma. You don't have to vote for either of them.";;;;"734105750772056064";https://twitter.com/Captain_Strongo/status/734105750772056064
;2016-05-22 03:27;0;0;"partisanship. In your view as I understand it, anyone who sticks an (R) next to his name is better than Hillary,";;;;"734103443149889538";https://twitter.com/Captain_Strongo/status/734103443149889538
;2016-05-22 03:23;0;0;"okay ladies it's time to stand up do you want a bigger paycheck let's all hope for a woman president so Hillary go girl it's your birthday";;;;"734102276441137152";https://twitter.com/amartinez_anna/status/734102276441137152
;2016-05-22 03:09;0;2;"# Vote # Hillary # Clinton #2016. # AlwaysHillary # NeverTrump # NeverBernie # dumpTrump… https://www.instagram.com/p/BFrjWY5NQIt/";;;# # # #2016 # # # #;"734098803582750720";https://twitter.com/KiraLMelloNear/status/734098803582750720
;2016-05-22 02:52;0;0;"Mark Cuban would “absolutely” discuss being Hillary Clinton’s running mate if offered http://ble.ac/257QL1g pic.twitter.com/hPj4xhVxYo";;;;"734094573102714880";https://twitter.com/AmnaKhalid/status/734094573102714880
;2016-05-22 02:26;0;0;"Gerry and i at standing in line to see former President Bill Clinton at a Hillary rally in San… https://www.instagram.com/p/BFreaQ6QjzY/";;;;"734087947222274048";https://twitter.com/georgiaguy8/status/734087947222274048
;2016-05-22 02:05;0;0;"Giving you # Hillary realness! Shooting the lookbook for Alexandra Nam -- what an amazing… https://www.instagram.com/p/BFrb_SHuwQO/";;;#;"734082617230954497";https://twitter.com/emstockdale/status/734082617230954497
;2016-05-22 01:55;0;0;"Crooked Hillary";;;;"734080098115198976";https://twitter.com/mark_bait/status/734080098115198976
;2016-05-22 01:40;0;0;"Most of the @ BernieSanders caucus has left the @ 12thdems convention, but the @ HillaryClinton caucus is STILL voting.";;@ @ @;;"734076321471533057";https://twitter.com/bauserdotcom/status/734076321471533057
;2016-05-22 01:39;0;0;"I'm at Bill & Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR https://www.swarmapp.com/c/9UfTN1SKxAq";;@;;"734076206761582593";https://twitter.com/JuddPDeere/status/734076206761582593
;2016-05-22 01:13;0;0;"RECKLESS HILLARY & "HER IDOL" OBAMA HAVE "BLATANTLY" IGNORED ISLAM TERROISM TOTAL NEGLECT OF "DUTY 2 PROTECT" A TRAVESTY";;;;"734069564040941568";https://twitter.com/0JANETCOOLEY0/status/734069564040941568
;2016-05-22 00:45;0;0;"The @ BernieSanders caucus finished voting before the @ HillaryClinton caucus at @ 12thdems convention. I'm slightly surprised by that.";;@ @ @;;"734062490309545985";https://twitter.com/bauserdotcom/status/734062490309545985
;2016-05-22 00:33;0;0;"Jacksonville trends now: Snapchat, Hillary Clinton, # BestPartOfThe90sWas, # 12SportsSETX and # StarWars. http://toplocalnow.com/united-states/florida/jacksonville?section=trends …";;;# # #;"734059586181701632";https://twitter.com/JacksonvilleCP/status/734059586181701632
;2016-05-21 23:59;0;0;"Mercury News editorial: Hillary Clinton is the best choice for California Democrats http://bayareane.ws/1Tyg20J";;;;"734050940815179777";https://twitter.com/SanJoseCP/status/734050940815179777
;2016-05-21 23:54;0;0;"Now we split the the convention into @ BernieSanders and @ HillaryClinton caucuses, so we can muddle through electing DNC delegates.";;@ @;;"734049656494272512";https://twitter.com/bauserdotcom/status/734049656494272512
;2016-05-21 23:49;0;0;"I'm at Bill & Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR https://www.swarmapp.com/c/gkNzFoBKgl6";;@;;"734048600729243648";https://twitter.com/Jackson4s/status/734048600729243648
;2016-05-21 23:14;0;1;"Mona, move on! Don't you have any material on the Democrats and Hillary?";;;;"734039659936911360";https://twitter.com/mjgbigfan/status/734039659936911360
;2016-05-21 22:21;0;1;"She can look you in the face straight up lie and not even blink. NO INTEGRITY, DECEITFUL, LAWLESS.";;;;"734026219012915201";https://twitter.com/tmmaddox2_m/status/734026219012915201
;2016-05-21 22:11;0;0;"Hillary & trump are equally as evil. HRC sells weapons and allows Middle East dictators who commit abusive actions free reign";;;;"734023827672289280";https://twitter.com/MarcSgordon/status/734023827672289280
;2016-05-21 22:09;0;0;"Hillary is a crook, shamed women, she is a disgrace and needs to be stopped.";;;;"734023408527122432";https://twitter.com/MarcSgordon/status/734023408527122432
;2016-05-21 21:56;0;0;"Hillary and Bill Clinton have used politics to become members of the… https://www.instagram.com/p/BFq_etIlKWuNGNGJTBibtuOc5o3ANm4HTb_RKo0/ …";;;;"734019923878547457";https://twitter.com/DJJFell/status/734019923878547457
;2016-05-21 21:47;0;0;"Do you recognize these classic # SNL costumes from @snlexhibition? Sarah and Hillary, Barry Gibb,… https://www.instagram.com/p/BFq-hTCnXhu/";;@snlexhibition;#;"734017813497696256";https://twitter.com/TheWeekendGourm/status/734017813497696256
;2016-05-21 21:25;0;1;"Hillary believes in # ALEC # Koch # Monsanto # Walton Profits at the expense of the Environment & Climate, Biodiversity & # WeThePeeps";;;# # # # #;"734012307752288257";https://twitter.com/BoonieKane/status/734012307752288257
;2016-05-21 21:06;0;0;"@ HillaryClinton We love you, Hillary! Keep fighting!";;@;;"734007463528255488";https://twitter.com/drtyronegray20/status/734007463528255488
