username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-06-23 14:43;0;0;"At 12:50 AM, 4 E Michigantown [Clinton Co, IN] AMATEUR RADIO reports TSTM WND DMG # IND http://mesonet.agron.iastate.edu/lsr/#IND/201606230450/201606230450 …";;;# #IND;"745869747485556736";https://twitter.com/iembot_ind/status/745869747485556736
;2016-06-23 13:30;0;0;"Love this song that george_clinton & Parliament Funkaldelic are playing # onenationunderagroove @… https://www.instagram.com/p/BG_D2uQynTg/";;@;#;"745851501243928576";https://twitter.com/EmilyPatricia01/status/745851501243928576
;2016-06-23 13:23;1;2;"At 12:39 AM, 5 ENE Michigantown [Clinton Co, IN] PUBLIC reports TSTM WND GST of M68 MPH # IND http://mesonet.agron.iastate.edu/lsr/#IND/201606230439/201606230439 …";;;# #IND;"745849732233330690";https://twitter.com/iembot_ind/status/745849732233330690
;2016-06-23 13:17;1;1;"At 12:27 AM, 4 SE Rossville [Clinton Co, IN] AMATEUR RADIO reports TSTM WND DMG # IND http://mesonet.agron.iastate.edu/lsr/#IND/201606230427/201606230427 …";;;# #IND;"745848329490276355";https://twitter.com/iembot_ind/status/745848329490276355
;2016-06-23 13:11;0;0;"At 12:30 AM, Mulberry [Clinton Co, IN] AMATEUR RADIO reports TSTM WND DMG # IND http://mesonet.agron.iastate.edu/lsr/#IND/201606230430/201606230430 …";;;# #IND;"745846721490599938";https://twitter.com/iembot_ind/status/745846721490599938
;2016-06-23 13:04;0;0;"At 12:41 AM, 2 S Michigantown [Clinton Co, IN] AMATEUR RADIO reports TSTM WND DMG # IND http://mesonet.agron.iastate.edu/lsr/#IND/201606230441/201606230441 …";;;# #IND;"745845042573611010";https://twitter.com/iembot_ind/status/745845042573611010
;2016-06-23 12:43;0;0;"george_clinton & Parliament Funkaldelic sound awesome tonight! @Brooklyn Bowl Las Vegas https://www.instagram.com/p/BG--erdSnZ_/";;@Brooklyn;;"745839682232193025";https://twitter.com/EmilyPatricia01/status/745839682232193025
;2016-06-23 12:41;0;0;"The wait is finally over george_clinton & Parliament Funkaldelic is in the house!… https://www.instagram.com/p/BG--POuSnZn/";;;;"745839151686230017";https://twitter.com/EmilyPatricia01/status/745839151686230017
;2016-06-23 12:40;0;0;"Bald head @Clinton, Mississippi https://www.instagram.com/p/BG--KiejMQk/";;@Clinton;;"745838981087100928";https://twitter.com/therealgibson_/status/745838981087100928
;2016-06-23 12:35;0;0;"Milwaukee trends now: Clinton, Tornado Watch, # NoBillNoBreak, # BB18 and # USMNT. http://toplocalnow.com/united-states/wisconsin/milwaukee?section=trends …";;;# # #;"745837575223525376";https://twitter.com/MilwaukeeCP/status/745837575223525376
;2016-06-23 12:33;2;0;"At 12:33 AM, Rossville [Clinton Co, IN] TRAINED SPOTTER reports TSTM WND GST of E80 MPH # IND http://mesonet.agron.iastate.edu/lsr/#IND/201606230433/201606230433 …";;;# #IND;"745837281597063172";https://twitter.com/iembot_ind/status/745837281597063172
;2016-06-23 12:18;0;0;"Most discussed topic in Milwaukee right now: Clinton http://toplocalnow.com/united-states/wisconsin/milwaukee?topic=clinton …";;;;"745833295192145921";https://twitter.com/MilwaukeeCP/status/745833295192145921
;2016-06-23 11:44;0;0;"Waiting for George Clinton Parliament Funkaldelic to come on...good music from opening band. @… https://www.instagram.com/p/BG-3vURyndn/";;@;;"745824856046960640";https://twitter.com/EmilyPatricia01/status/745824856046960640
;2016-06-23 11:37;0;0;"Can I keep the mini Andrew? @wtfisfacebook @Clinton, Mississippi https://www.instagram.com/p/BG-26z0HdbnxATqQToBKMkHls6LVU7eGqznQ-A0/ …";;@wtfisfacebook @Clinton;;"745823046502604800";https://twitter.com/96_kathryn/status/745823046502604800
;2016-06-23 11:22;0;0;"Third Eye is watching over us all. # brooklyn # nyc # art @Clinton Hill Neighborhood https://www.instagram.com/p/BG-1PIpP_yE/";;@Clinton;# # #;"745819351035453441";https://twitter.com/BrianFarnum/status/745819351035453441
;2016-06-23 11:15;0;2;"5-Story Brownstone with an English garden. In the heart of Clinton Hill Historic District!!!… https://www.instagram.com/p/BG-0bx1EfRy/";;;;"745817586777022464";https://twitter.com/theSBNteam/status/745817586777022464
;2016-06-23 11:03;0;2;"Hillary Clinton wants to take are guns away because we can fight back against the Muslims an the government so they can control us.";;;;"745814387819053057";https://twitter.com/jaynavarro497/status/745814387819053057
;2016-06-23 10:54;0;0;"@ jillwklausen and quietly sitting by as your sos sold arms to VERY questionable countries after donating millions to Clinton foun";;@;;"745812147163148288";https://twitter.com/erininballard/status/745812147163148288
;2016-06-23 10:41;0;0;"@Port Clinton, Ohio https://www.instagram.com/p/BG-wgB_szJJJt5n-u18XqR23wKNIsRGwDzkiJc0/ …";;@Port;;"745808932225040384";https://twitter.com/deannaperez18/status/745808932225040384
;2016-06-23 10:28;0;0;"@ ofccadjust @ gatewaypundit Hillary is a hypocrite. Clintons receive $100mil from Islamic countries that discriminate against gays";;@ @;;"745805802905149440";https://twitter.com/mjgbigfan/status/745805802905149440
;2016-06-23 10:10;0;0;"George Clinton Sighting: Las Vegas, Nevada/ Brooklyn Bowl http://bit.ly/28T0d4y";;;;"745801181180485633";https://twitter.com/ssbot/status/745801181180485633
;2016-06-23 09:57;0;1;"George Clinton! (@Brooklyn Bowl Las Vegas - @ bbowlvegas for George Clinton in Las Vegas, NV) https://www.swarmapp.com/c/38xYcAf20XJ";;@Brooklyn @;;"745797994319085568";https://twitter.com/BeRegular/status/745797994319085568
;2016-06-23 09:45;0;0;"Drinking a Nirvana IPA by @ BreweryOmmegang @Clinton Street Pub — http://untp.beer/s/c326818786";;@ @Clinton;;"745794948444864512";https://twitter.com/jimsasiadek/status/745794948444864512
;2016-06-23 09:32;0;0;"Milwaukee trends now: Clinton, # BB18, # NoBillNoBreak, # USMNT and # Spurs. http://toplocalnow.com/united-states/wisconsin/milwaukee?section=trends …";;;# # # #;"745791522189172737";https://twitter.com/MilwaukeeCP/status/745791522189172737
;2016-06-23 09:25;0;0;"At 8:23 PM, 10 NW Princeton [Clinton Co, IA] TRAINED SPOTTER reports FUNNEL CLOUD # DVN http://mesonet.agron.iastate.edu/lsr/#DVN/201606230123/201606230123 …";;;# #DVN;"745789800725123073";https://twitter.com/iembot_dvn/status/745789800725123073
;2016-06-23 09:06;0;0;"On Wednesday's we wear black @Plaza Bowl of Clinton https://www.instagram.com/p/BG-lnuTtuL5/";;@Plaza;;"745785007755698176";https://twitter.com/e_tubbs04/status/745785007755698176
;2016-06-23 09:01;0;1;"Love watching my boy play ball. # baseballmom @Clinton Lake Youth Sports Complex https://www.instagram.com/p/BG-lEfhFH1c/";;@Clinton;#;"745783802715267076";https://twitter.com/travel_ballfam/status/745783802715267076
;2016-06-23 08:45;0;0;"Still bored. @Clinton Street Pub https://www.instagram.com/p/BG-jOqap3H9/";;@Clinton;;"745779752699518976";https://twitter.com/mkhobson/status/745779752699518976
;2016-06-23 08:41;0;1;"not too bad - Drinking a Syracuse Pale Ale by @ MiddleAgesBeer @Clinton Street Pub — http://untp.beer/s/c326786184";;@ @Clinton;;"745778836596494336";https://twitter.com/jimsasiadek/status/745778836596494336
;2016-06-23 08:41;0;0;"Milwaukee trends now: Clinton, Tornado Watch, # NoBillNoBreak, # BB18 and # USMNT. http://toplocalnow.com/united-states/wisconsin/milwaukee?section=trends …";;;# # #;"745778677275758596";https://twitter.com/MilwaukeeCP/status/745778677275758596
;2016-06-23 08:40;0;0;"Cleared: Incident on # 59Bus at Clinton Avenue : Thomas Street";;;#;"745778521516154880";https://twitter.com/511NY/status/745778521516154880
;2016-06-23 08:39;2;2;"" @ realDonaldTrump spews lies: His speech accusing Clinton of corruption riddled w/ fiction, & lies http://www.salon.com/2016/06/22/fact_checking_trumps_garbage_truck_of_lies_his_speech_accusing_clinton_of_corruption_is_riddled_with_fiction_and_conspiracies/ … @ cherokeesher2";;@ @;;"745778171623186433";https://twitter.com/joselouis4077/status/745778171623186433
;2016-06-23 08:36;0;0;"Bored. A bathroom. Graffiti. @Clinton Street Pub https://www.instagram.com/p/BG-iOjtp3GC/";;@Clinton;;"745777551503556608";https://twitter.com/mkhobson/status/745777551503556608
;2016-06-23 08:30;10;17;"When Clinton Foundation was wiping out the AIDS pandemic in Africa, Lyin'Donnie was treating his pesky STDs. @ cherokeesher2";;@;;"745775958075015168";https://twitter.com/joselouis4077/status/745775958075015168
;2016-06-23 08:20;0;0;"Closed Parking Complaint request at 518 S Clinton St Baltimore http://goo.gl/XcOqPT . Gone on arrival.";;;;"745773415844483072";https://twitter.com/baltimore311/status/745773415844483072
;2016-06-23 08:13;0;0;"<~ What election fraud created by Clintons ?! @FilthyDonald";;@FilthyDonald;;"745771819811151872";https://twitter.com/MiMi1PokerDiva/status/745771819811151872
;2016-06-23 08:12;1;0;"Evening thread - Hillary Clinton speaks in Raleigh, NC http://www.thepeoplesview.net/main/2016/6/22/evening-thread-h …";;;;"745771508249858049";https://twitter.com/thepeoplesview/status/745771508249858049
;2016-06-23 08:12;0;1;"What mess did Clintons create?! Bill left ofc with a surplus! # Trump has been bankrupt 4x! Bernie lost! @FilthyDonald";;@FilthyDonald;#;"745771499433373696";https://twitter.com/MiMi1PokerDiva/status/745771499433373696
;2016-06-23 08:12;9;10;""Clinton earns endorsement from Republican Brent Scowcroft, who served under two GOP presidents http://cbsn.ws/28Ok8jp " @ realDonaldTrump";;@;;"745771401680924672";https://twitter.com/joselouis4077/status/745771401680924672
;2016-06-23 08:07;0;0;"Most discussed topic in Milwaukee right now: Clinton http://toplocalnow.com/united-states/wisconsin/milwaukee?topic=clinton …";;;;"745770272079282178";https://twitter.com/MilwaukeeCP/status/745770272079282178
;2016-06-23 07:59;0;1;"Drinking a Pabst Blue Ribbon by @ pabstblueribbon @Clinton Street Pub — http://untp.beer/s/c326763808";;@ @Clinton;;"745768166400335872";https://twitter.com/jimsasiadek/status/745768166400335872
;2016-06-23 07:58;0;0;"Brent Scowcroft, top foreign policy advisor to four GOP presidents, endorses Clinton http://lat.ms/28Qw0Vu";;;;"745768043117064193";https://twitter.com/LosAngelesCP/status/745768043117064193
;2016-06-23 07:55;0;0;"&#8220;Guccifer+2.0&#8221;+Releases+Hacked+Clinton+Docs&#8230;+Trump+Was+RIGHT http://conservativetribune.com/guccifer-2-0-hacked-clinton-docs/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_content=2016-06-22&utm_campaign=websitesharingbuttons … WWW";;;#8220 #8221 #8230;"745767243405885440";https://twitter.com/bachluther/status/745767243405885440
;2016-06-23 07:44;0;0;"Incident on # 59Bus at Clinton Avenue : Thomas Street http://511ny.org/EventDetails/TRANSCOM/ORT17718807 …";;;#;"745764408341700608";https://twitter.com/511NY/status/745764408341700608
;2016-06-23 07:37;0;0;"Playing at the park # theodora # jackrussell # magdalena @Dewitt Clinton Dog Park https://www.instagram.com/p/BG-bfc-RFvf/";;@Dewitt;# # #;"745762734269140994";https://twitter.com/ro_crespo/status/745762734269140994
;2016-06-23 07:36;0;0;"Milwaukee trends now: Clinton, Tornado Watch, # NoBillNoBreak, # USMNT and # Spurs. http://toplocalnow.com/united-states/wisconsin/milwaukee?section=trends …";;;# # #;"745762345016659969";https://twitter.com/MilwaukeeCP/status/745762345016659969
;2016-06-23 07:30;0;0;"Opened Parking Complaint request via android at 518 S Clinton St Baltimore http://goo.gl/XcOqPT . Gray ford f150 parked in cross marks.";;;;"745760789231984640";https://twitter.com/baltimore311/status/745760789231984640
;2016-06-23 06:54;0;0;"Emails released today show key security features were disabled on Hillary Clinton's server http://bos.gl/DHTWRAL";;;;"745751760828936192";https://twitter.com/Boston_CP/status/745751760828936192
;2016-06-23 06:44;0;0;"Milwaukee trends now: scott walker, Clinton, # NoBillNoBreak, # USMNT and # iplza16. http://toplocalnow.com/united-states/wisconsin/milwaukee?section=trends …";;;# # #;"745749236088610816";https://twitter.com/MilwaukeeCP/status/745749236088610816
;2016-06-23 06:42;0;0;"Bible study! (@Mt Ennon Baptist Church in Clinton, MD) https://www.swarmapp.com/c/8BPDxLKidVL";;@Mt;;"745748717010030593";https://twitter.com/MsRico626/status/745748717010030593
;2016-06-23 06:07;1;1;""RT: Trump blames Clinton's policies for promoting mosquitoes, leading to Zika virus! @ realDonaldTrump # di*khead @ cherokeesher2 @ rinkydnk2";;@ @ @;#;"745739982736924672";https://twitter.com/joselouis4077/status/745739982736924672
;2016-06-23 05:45;0;0;"Jedi PT academy (@Hunterdon Health and Wellness of Clinton in Clinton, NJ) https://www.swarmapp.com/c/6P30QWEdJKB";;@Hunterdon;;"745734509786767360";https://twitter.com/CarSlayer/status/745734509786767360
;2016-06-23 05:42;0;0;"" @ TrumpD2016: " @ DanScavino: "We don't need or want another Clinton or Obama. We just can't take it anymore." @ realDonaldTrump" FUCK TRUMP";;@ @ @;;"745733658208722944";https://twitter.com/popplewell_m/status/745733658208722944
;2016-06-23 05:39;0;1;"@ victheslickg LIARS = # KTAR923:Early poll gives Hillary Clinton edge over Donald Trump in Arizona. http://bit.ly/28PuMua";;@;#;"745732875979370496";https://twitter.com/CarmenSD1/status/745732875979370496
;2016-06-23 05:33;0;1;"@ HillaryClinton Hastert, Cosby and Bill Clinton are all predators. They all belong in jail.";;@;;"745731405729116160";https://twitter.com/mjgbigfan/status/745731405729116160
;2016-06-23 05:11;1;0;"Accident in # Rochester on S Clinton Ave Both NB/SB at S Goodman St # traffic http://bit.ly/10BQ5Pw";;;# #;"745726044057931777";https://twitter.com/TotalTrafficROC/status/745726044057931777
;2016-06-23 05:08;0;1;"Jena you will have to confirm that with Bill Clinton.";;;;"745725275032391681";https://twitter.com/mjgbigfan/status/745725275032391681
;2016-06-23 04:56;0;0;"Why didn't you fact check Hillary's speech last week and ask her fundamental question how the Clintons made their wealth?";;;;"745722200683061248";https://twitter.com/mjgbigfan/status/745722200683061248
;2016-06-23 04:54;0;0;"of course it is, because it is controlled by Obama/Clinton.";;;;"745721685035335680";https://twitter.com/mjgbigfan/status/745721685035335680
;2016-06-23 04:53;0;2;"@ ofccadjust @ Thomaskirkm @ UnPoliticalPrty Clinton owns the mess in Libya and the blood of Benghazi is on her hands.";;@ @ @;;"745721317563969536";https://twitter.com/mjgbigfan/status/745721317563969536
;2016-06-23 04:48;0;0;"What a bunch of crap. The Clintons sold access/influence you can't get any sleazier than that.";;;;"745720071767601153";https://twitter.com/mjgbigfan/status/745720071767601153
;2016-06-23 04:43;0;0;"Milwaukee trends now: scott walker, Waukesha, Clinton, # NoBillNoBreak and # USMNT. http://toplocalnow.com/united-states/wisconsin/milwaukee?section=trends …";;;# #;"745718934016450564";https://twitter.com/MilwaukeeCP/status/745718934016450564
;2016-06-23 04:38;0;1;"@ donnabrazile @ BlueNationRev Could any Clinton supporters tell us with a straight face how the Clintons made their wealth?";;@ @;;"745717684306845700";https://twitter.com/mjgbigfan/status/745717684306845700
;2016-06-23 04:33;0;0;"# nice @Clinton Township, Michigan https://www.instagram.com/p/BG-GdO0pF-1/";;@Clinton;#;"745716477660110848";https://twitter.com/WillyRayFreeman/status/745716477660110848
;2016-06-23 04:15;0;0;"Franklin Graham: Trump is better than Clinton. But Graham says he’s not endorsing. http://www.charlotteobserver.com/news/politics-government/article85322697.html …";;;;"745711733033967617";https://twitter.com/CharlotteCP/status/745711733033967617
;2016-06-23 04:10;0;0;"Shaun King: It’s OK to be anti-Trump and still have concerns about Hillary Clinton http://nydn.us/28QIsCK";;;;"745710592946671616";https://twitter.com/NewYorkCP/status/745710592946671616
;2016-06-23 04:04;1;0;"Accident blocks 3 right lanes in # Eastside on 610 E Lp NB at Turning Basin Dr., stop and go traffic back to Clinton, delay of 1 min # traffic";;;# #;"745709052206845952";https://twitter.com/TotalTrafficHOU/status/745709052206845952
;2016-06-23 03:48;1;0;"Accident blocks right lane, right shoulder in # Eastside on 610 E Lp NB at Turning Basin Dr., stop and go traffic back to Clinton # traffic";;;# #;"745705050840850432";https://twitter.com/TotalTrafficHOU/status/745705050840850432
;2016-06-23 03:42;0;0;"Hillary Clinton @North Carolina Fairgrounds https://www.instagram.com/p/BG-AmLkyBQp/";;@North;;"745703591785140224";https://twitter.com/hannaheperry090/status/745703591785140224
;2016-06-23 03:38;0;0;"My pride, joy, and heartbeat @Clinton, Maryland https://www.instagram.com/p/BG-AFubEakO-4giCa2Ph4WQr2au1pXGFSRG07o0/ …";;@Clinton;;"745702475676651522";https://twitter.com/103_PoloBoyz/status/745702475676651522
;2016-06-23 03:37;0;0;"Milwaukee trends now: scott walker, Waukesha, Great Lakes, Clinton, Marco Rubio, # NoBillNoBreak and # USMNT. http://toplocalnow.com/united-states/wisconsin/milwaukee?section=trends …";;;# #;"745702189113344005";https://twitter.com/MilwaukeeCP/status/745702189113344005
;2016-06-23 03:31;0;0;"Accident blocks right lane in # Eastside on 610 E Lp NB at Turning Basin Dr., stop and go traffic back to Clinton, delay of 1 min # traffic";;;# #;"745700843593228288";https://twitter.com/TotalTrafficHOU/status/745700843593228288
;2016-06-23 03:26;0;0;"And to think the Clintons were wedding guests of # donaldtrump # hillaryclinton # election2016 @… https://www.instagram.com/p/BG9-ubjt6Z3/";;@;# # #;"745699478909366272";https://twitter.com/gettinviggy/status/745699478909366272
;2016-06-23 03:23;0;0;"Get your facts right. REAGAN cleaned up Carter, Clinton wanted minorities to buy homes w/nothing down & created d housing bubble.";;;;"745698697103609856";https://twitter.com/sergiorodriguer/status/745698697103609856
;2016-06-23 03:15;0;1;"Trump's worried Prez Clinton'd send "jobs overseas to Mexico" but wouldn't his wall act like a giant raft thingy so no prob # NeverTrump";;;#;"745696640321748992";https://twitter.com/WordKitchenDC/status/745696640321748992
;2016-06-23 03:12;0;0;"sooner or later there will not be any wealthy people to tax just the clintons who have stolen everybodys money";;;;"745695935016091648";https://twitter.com/BigBassettHound/status/745695935016091648
;2016-06-23 03:09;0;0;"Hey Hillary Clinton, thanks for the shoutout. Looking forward to campaigning with you soon. ImWithHer http://toplocalnow.com/united-states/north-carolina/charlotte …";;;;"745695132263944192";https://twitter.com/CharlotteCP/status/745695132263944192
;2016-06-23 02:51;0;0;"Thanks # RonaldMcDonald for a great show at Clinton Public Library! The # librarians had fun, too!… https://www.instagram.com/p/BG96uDIj3Hl/";;;# #;"745690667028975616";https://twitter.com/CatBellinger/status/745690667028975616
;2016-06-23 02:45;0;0;"Milwaukee trends now: scott walker, Hillary Clinton, Lake Michigan, Marco Rubio, # NoBillNoBreak and… http://toplocalnow.com/united-states/wisconsin/milwaukee?section=trends …";;;#;"745689095385419776";https://twitter.com/MilwaukeeCP/status/745689095385419776
;2016-06-23 02:32;0;0;"Cleared: Construction on # I787 SB from Exit 5; I-90 to Exit 4B southbound; Clinton Avenue; US 9";;;#;"745685920590999553";https://twitter.com/511NY/status/745685920590999553
;2016-06-23 02:32;0;0;"Update: Construction on # I787 SB from Exit 5; I-90 to Exit 4B southbound; Clinton Avenue; US 9 http://511ny.org/EventDetails/TRANSCOM/ORC15439011 …";;;#;"745685911279656960";https://twitter.com/511nyAlbany/status/745685911279656960
;2016-06-23 02:32;0;0;"Update: Construction on # I787 SB from Exit 5; I-90 to Exit 4B southbound; Clinton Avenue; US 9 http://511ny.org/EventDetails/TRANSCOM/ORC15439011 …";;;#;"745685909937491968";https://twitter.com/511NY/status/745685909937491968
;2016-06-23 02:32;0;0;"Cleared: Construction on # I787 SB from Exit 5; I-90 to Exit 4B southbound; Clinton Avenue; US 9";;;#;"745685905797685248";https://twitter.com/511nyAlbany/status/745685905797685248
;2016-06-23 02:31;0;1;"Sun and the best friend. What more could I need? @Clinton, Missouri https://www.instagram.com/p/BG94e-AC0Da/";;@Clinton;;"745685751757742080";https://twitter.com/RileyBradley_95/status/745685751757742080
;2016-06-23 02:24;0;1;"yeap! that basically is. # hillary # clinton # bernie # feelthebern # election # palestine # murder… https://www.instagram.com/p/BG93r6OrJQV/";;;# # # # # # #;"745683997347414016";https://twitter.com/juan_lafont/status/745683997347414016
;2016-06-23 01:48;0;0;"Wikileaks is about to release enough info to indict the wicked b*tch of the west Hillary Clinton. https://youtu.be/m_nAXfSIK_8";;;;"745674856511873024";https://twitter.com/___Prodigy___/status/745674856511873024
;2016-06-23 01:36;0;0;"Milwaukee trends now: scott walker, Waukesha, Hillary Clinton, Marco Rubio, # NationalSelfieDay and # USMNT. http://toplocalnow.com/united-states/wisconsin/milwaukee?section=trends …";;;# #;"745671741909794818";https://twitter.com/MilwaukeeCP/status/745671741909794818
;2016-06-23 01:30;0;0;"This is what u call Obama ' policies transparent.Clinton's aide refuses to answer paramount questions and invokes the Fifth.";;;;"745670192701726723";https://twitter.com/sergiorodriguer/status/745670192701726723
;2016-06-23 01:23;0;0;"See a video tour of our # listing 3139 Clinton Avenue # Berwyn # IL http://tour.illinoisproperty.com/video/549b7977572a54f0a33f8 … # realestatepic.twitter.com/ppOWQLvDLV";;;# # # #;"745668512278929408";https://twitter.com/remaxnaperville/status/745668512278929408
;2016-06-23 01:15;2;0;"Serious accident in # Rochester on Clifford Ave Both EB/WB at Clinton Ave # traffic http://bit.ly/10BQ5Pw";;;# #;"745666494256713729";https://twitter.com/TotalTrafficROC/status/745666494256713729
;2016-06-23 01:09;0;1;"Honestly # clinton vs # trump # gameofthrones @2016 Presidential… https://www.instagram.com/p/BG9vClTx6SbqsoPmu9-virfo9jz4HMieZarq_Q0/ …";;@2016;# # #;"745664984164737024";https://twitter.com/JadeOluleyeA_11/status/745664984164737024
;2016-06-23 01:03;0;0;"Most discussed topic in Baltimore right now: Hillary Clinton http://toplocalnow.com/united-states/maryland/baltimore?topic=hillary-clinton …";;;;"745663562262077440";https://twitter.com/BaltimoreCP/status/745663562262077440
;2016-06-23 00:51;0;1;"We are looking for a buyer on 285 Evans Lane # Clinton # KY http://tour.circlepix.com/home/729KDR # realestatepic.twitter.com/dmM2W5m6GC";;;# # #;"745660608649953280";https://twitter.com/KWmurraypaducah/status/745660608649953280
;2016-06-23 00:47;0;1;"Waiting to hear the next POTUS Hillary Clinton! (@North Carolina State Fairgrounds in Raleigh, NC) https://www.swarmapp.com/c/enLfr6iS6mO";;@North;;"745659467618988032";https://twitter.com/wilsonalexander/status/745659467618988032
;2016-06-23 00:46;0;0;"Detroit trends now: Clinton, Rory McIlroy, # WednesdayWisdom, # ocep16 and # FlintWaterCrisis. http://toplocalnow.com/united-states/michigan/detroit?section=trends …";;;# # #;"745659162974007297";https://twitter.com/DetroitCP/status/745659162974007297
;2016-06-23 00:46;0;0;"U.S. Democratic senator Elizabeth Warren to campaign in Ohio with Hillary Clinton http://toplocalnow.com/united-states/nevada/las-vegas …";;;;"745659152261779456";https://twitter.com/LasVegasCP/status/745659152261779456
;2016-06-23 00:46;0;0;"Milwaukee trends now: scott walker, Clinton, Marco Rubio, House Dems, # NationalSelfieDay and # USMNT. http://toplocalnow.com/united-states/wisconsin/milwaukee?section=trends …";;;# #;"745659152052060160";https://twitter.com/MilwaukeeCP/status/745659152052060160
;2016-06-23 00:46;0;0;"Baltimore trends now: Hillary Clinton, Argentina, Marco Rubio, # cavsparade and # WednesdayWisdom. http://toplocalnow.com/united-states/maryland/baltimore?section=trends …";;;# #;"745659148021309440";https://twitter.com/BaltimoreCP/status/745659148021309440
;2016-06-23 00:43;0;0;"I would love to show you my # listing at 126 Railroad ST # Clinton # ME http://tour.circlepix.com/home/FL6GZW # realestatepic.twitter.com/XNXmm5iTIt";;;# # # #;"745658587599364096";https://twitter.com/jillibean65/status/745658587599364096
;2016-06-23 00:37;0;0;"@ Kotcha301 @ HillaryClinton Clintons have no problem taking money from Islamic countries that discriminate against women & gays";;@ @;;"745656871034429440";https://twitter.com/mjgbigfan/status/745656871034429440
;2016-06-23 00:35;1;0;"Every intelligence agency around the world had access to the Clinton server and emails except ours.";;;;"745656481618464768";https://twitter.com/mjgbigfan/status/745656481618464768
;2016-06-23 00:27;0;0;"Its funny how democrats say theirs to much money in politics but they brag how much clinton has.";;;;"745654340430495744";https://twitter.com/keith4trump/status/745654340430495744
;2016-06-23 00:21;0;2;"@ baseballcrank He makes it clear that the reason he’s running is to fight Trump (and Clinton) if he becomes POTUS.";;@;;"745652886584066048";https://twitter.com/Captain_Strongo/status/745652886584066048
;2016-06-23 00:20;0;0;"Incredible evening with our next President, Hillary Clinton! With great intros by Senator Harry… https://www.instagram.com/p/BG7_LBasKbb/";;;;"745652683596521473";https://twitter.com/BHassell8/status/745652683596521473
;2016-06-23 00:13;0;0;"Most discussed topic in Detroit right now: Clinton http://toplocalnow.com/united-states/michigan/detroit?topic=clinton …";;;;"745650817089175552";https://twitter.com/DetroitCP/status/745650817089175552
;2016-06-22 23:56;0;0;"Donald Trump slams Hillary Clinton on Benghazi. Watch live http://bos.gl/2mALOSs";;;;"745646568385085440";https://twitter.com/Boston_CP/status/745646568385085440
;2016-06-22 23:56;0;0;"Donald Trump dubs Hillary Clinton a 'world class liar' http://glbn.ca/GPvMFR";;;;"745646561653231616";https://twitter.com/CalgaryCP/status/745646561653231616
;2016-06-22 23:50;0;0;"Closed Parking Complaint request at 1–9 N Clinton St http://goo.gl/H71AYo . No violation found.pic.twitter.com/4AEDD1xIkJ";;;;"745645134214217730";https://twitter.com/baltimore311/status/745645134214217730
;2016-06-22 23:45;3;7;"The Post fact-checked Clinton's speech on Trump. Their fact-check of today's will probably take longer. http://j.mp/28NOOjz";;;;"745643759782633473";https://twitter.com/pbump/status/745643759782633473
;2016-06-22 23:39;0;0;"Donald Trump delivering rebuttal to Hillary Clinton's foreign policy speech | STREAMING http://foxbaltimore.com/live/event";;;;"745642401415389184";https://twitter.com/BaltimoreCP/status/745642401415389184
;2016-06-22 23:39;0;0;"Trump: 'No Sec. of State has been more wrong, more often, and in more places than Clinton' http://via.kswbtv.com/rOhv6";;;;"745642299678306304";https://twitter.com/SanDiegoCP/status/745642299678306304
;2016-06-22 23:39;0;0;"Trump vs. Clinton? Try Claytie vs. Ann Richards via Statesman Ed Board http://atxne.ws/28MOEI4";;;;"745642298952683520";https://twitter.com/Austin_CP/status/745642298952683520
;2016-06-22 23:14;0;0;"Responding to MVA near N Sunnyside Ave & E Clinton Ave in Fresno http://google.com/maps/place/@36.772130,-119.691990,17z/data=!4m2!3m1!1s0x0:0x0!5m1!1e1 …";;@36;;"745636045257998336";https://twitter.com/AmericanAmb/status/745636045257998336
;2016-06-22 23:07;0;0;"@ SpeakerRyan Mr Speaker is this true what Mr Trump saying about Mrs Clinton,,truth!truth!truth! Mr Speaker, ripping off America from our own";;@;;"745634297357361154";https://twitter.com/bcwilson123/status/745634297357361154
;2016-06-22 23:04;0;0;"“in 2009, before Hillary Clinton was sworn in, the world was a different place" -Trump";;;;"745633613576806400";https://twitter.com/NelsonPecora/status/745633613576806400
;2016-06-22 22:35;0;0;"Sometimes they squeeze 'em right in there on the ferry. @Mukilteo Clinton Washington State Ferry https://www.instagram.com/p/BG9dYV8zLEB/";;@Mukilteo;;"745626151280910336";https://twitter.com/scotharkins/status/745626151280910336
;2016-06-22 22:24;0;1;"Hillary Clinton returns to Capitol Hill to speak with the House Democratic Caucus after securing… https://www.instagram.com/p/BG9cN56TAgN/";;;;"745623592906416128";https://twitter.com/AlexNBCNews/status/745623592906416128
;2016-06-22 22:14;0;0;"Hillary Clinton and Nancy Pelosi arrive for the candidate's meeting with House Democrats @… https://www.instagram.com/p/BG9bDQYILxS/";;@;;"745621031172202496";https://twitter.com/dnewhauser/status/745621031172202496
;2016-06-22 21:31;0;0;"Construction on # I787 SB from Exit 5; I-90 to Exit 4B southbound; Clinton Avenue; US 9 http://511ny.org/EventDetails/TRANSCOM/ORI128811710 …";;;#;"745610153857253376";https://twitter.com/511NY/status/745610153857253376
