username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-29 04:00;0;0;"Just posted a photo @Port Clinton Art Festival Highland Park https://www.instagram.com/p/BJqj1fsjEPj/";;@Port;;"769987931691974656";https://twitter.com/AmdurFestivals/status/769987931691974656
;2016-08-29 03:42;0;1;"Spotr 1 miles NNW of PORT CLINTON, OH @19:41 UTC OtherWind (60mph) [E]>-";;@19;;"769983432730480640";https://twitter.com/spotternetwork/status/769983432730480640
;2016-08-29 03:35;0;0;"Uke Sundays (at @ SuperPantry in Clinton, IL) https://www.swarmapp.com/c/fRfmZpXIdD8";;@;;"769981770762780672";https://twitter.com/mavissav/status/769981770762780672
;2016-08-29 03:27;2;1;"Washington State Ferry System: Clinton/Mukilteo delays up to 90 minutes at Clinton Dock, delay of 90 mins # traffic http://bit.ly/Xu0gsX";;;#;"769979859749707781";https://twitter.com/TotalTrafficSEA/status/769979859749707781
;2016-08-29 03:27;0;0;"Chuck Todd expresses voters' reactions to the 2016 election. # election # trump # clinton # politics… https://www.instagram.com/p/BJqgETNBZl6/";;;# # # #;"769979648222629890";https://twitter.com/Bean_Cotton/status/769979648222629890
;2016-08-29 03:12;0;0;"AW: Clinton: Not Running http://whatsrunning.billdurr.com/sec/3065";;;;"769975861743353857";https://twitter.com/whats_running/status/769975861743353857
;2016-08-29 03:00;0;0;"Crazy storm that came through Port Clinton last night … https://www.instagram.com/p/BJqc9VEhVBIDgvWQ_NSS17qA_4P6nkXPZ_Vl0A0/ …";;;;"769972888380334080";https://twitter.com/sarahnnaftanail/status/769972888380334080
;2016-08-29 02:45;0;1;"Fun night at # redbrickroadsfest in Clinton. Gonna miss these two like crazy! # latergram @… https://www.instagram.com/p/BJqbQv0hL1U/";;@;# #;"769969083529953281";https://twitter.com/lejlenz/status/769969083529953281
;2016-08-29 01:58;1;0;"Glenn Greenwald on Brazil & Clinton vs. Trump - Jung & Naiv: Episode 273 https://www.youtube.com/watch?v=J3PUwSqnU8A&feature=share …";;;;"769957398404562944";https://twitter.com/Daigoro_Itto/status/769957398404562944
;2016-08-29 01:57;0;0;"Why do republicans fuss over Clinton Foundation issues and ignore this? http://www.politico.com/story/2016/03/trump-foundation-irs-complaint-221098 …";;;;"769957125774643200";https://twitter.com/ejgabriel9/status/769957125774643200
;2016-08-29 01:40;0;2;"Easy like Sunday morning # lakeerielove @Port Clinton, Ohio https://www.instagram.com/p/BJqT5wujuO3xsE1XjipUvbR36o9aeuuPMba94c0/ …";;@Port;#;"769952897857687552";https://twitter.com/molly_yeager/status/769952897857687552
;2016-08-29 01:40;0;0;"Silly string street art @Clinton Hill Neighborhood https://www.instagram.com/p/BJqT0PWAYOg/";;@Clinton;;"769952703506161664";https://twitter.com/LittleBearMango/status/769952703506161664
;2016-08-29 01:02;0;0;"@ afropunk fest - Thundercat/George Clinton/Flying Lotus were all amazing! @Afro Punk Music… https://www.instagram.com/p/BJqPeungRqm/";;@ @Afro;;"769943169031077888";https://twitter.com/NZCALINES/status/769943169031077888
;2016-08-29 00:42;0;0;"I'm at Edison Bay Bridge in Port Clinton, OH https://www.swarmapp.com/c/5hFZteEsOm1";;;;"769938139548905472";https://twitter.com/harleysgal/status/769938139548905472
