username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-30 03:00;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":88.9°F Wind:0.0mph Pressure: 30.18hpa Falling Rain Today 0.00in. Forecast: Fairly fine, showery lat";;;#;"770335217030606848";https://twitter.com/AppaloosaGuy/status/770335217030606848
;2016-08-30 02:55;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.4°F Wind:0.9mph Pressure: 30.18hpa Falling Rain Today 0.00in. Forecast: Fairly fine, showery lat";;;#;"770333957942423552";https://twitter.com/AppaloosaGuy/status/770333957942423552
;2016-08-30 02:54;0;1;"How could “Mr. Trump Steaks” even tell if someone had bad judgment? https://twitter.com/RealDonalDrumpf/status/770328466206130176 …";;;;"770333877462179840";https://twitter.com/melvinwalker/status/770333877462179840
;2016-08-30 02:51;1;0;"Donald duck Trump is a nazi lover and communist party lover. # dumptrump # Trumpisabigot… https://www.instagram.com/p/BJtAwcEB-ZN/";;;# #;"770333008234631168";https://twitter.com/KiraLMelloNear/status/770333008234631168
;2016-08-30 02:51;0;0;"@ NateSilver538 as long as Clinton doesn’t screw up the debates, she’ll be fine. And odds are Trump will make an ass of himself.";;@;;"770332986533445632";https://twitter.com/jamfan40/status/770332986533445632
;2016-08-30 02:51;0;1;"# signsofohio # trump # trumppence2016 # ashlandohio # banthepantsuit # neverhillary @Polk, Ohio https://www.instagram.com/p/BJtAvH2BDjz/";;@Polk;# # # # # #;"770332962420199424";https://twitter.com/AnnieGarrett/status/770332962420199424
;2016-08-30 02:50;0;0;"Just posted a video @Trump National Golf Club Los Angeles https://www.instagram.com/p/BJtAp2rDhzD/";;@Trump;;"770332841569910788";https://twitter.com/counter_fit/status/770332841569910788
;2016-08-30 02:48;0;0;"@ moneymatt1234 @ realDonaldTrump that’s what he said, record levels. He meant record lows. Sad!";;@ @;;"770332372038455296";https://twitter.com/jamfan40/status/770332372038455296
;2016-08-30 02:47;0;0;"ok!";;;;"770332114977828865";https://twitter.com/cathycherry0726/status/770332114977828865
;2016-08-30 02:45;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.4°F Wind:0.0mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"770331441771061248";https://twitter.com/AppaloosaGuy/status/770331441771061248
;2016-08-30 02:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":88.9°F Wind:0.9mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fine, becoming le";;;#;"770330185010810880";https://twitter.com/AppaloosaGuy/status/770330185010810880
;2016-08-30 02:38;0;0;"# Fuck # donaldtrump. Damn racist pig rapist scum bag loser. Trump loves Adolf Hitler. Make… https://www.instagram.com/p/BJs_Q7mBQUh/";;;# #;"770329726690861056";https://twitter.com/KiraLMelloNear/status/770329726690861056
;2016-08-30 02:38;0;0;"Calgary trends now: Britney, Trump, China, Ontario, VMAs and BackToSchool. http://toplocalnow.com/ca/calgary?section=trends …";;;;"770329714485366784";https://twitter.com/CalgaryCP/status/770329714485366784
;2016-08-30 02:31;0;0;"Trump is a nazi lover and communist lover. # dumptrump # Trumpisabigot # TrumplovestheKKK… https://www.instagram.com/p/BJs-gSSBqzR/";;;# # #;"770328056414076928";https://twitter.com/KiraLMelloNear/status/770328056414076928
;2016-08-30 02:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":88.0°F Wind:0.9mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"770325152336797696";https://twitter.com/AppaloosaGuy/status/770325152336797696
;2016-08-30 02:16;0;0;"@ MSNBC I STILL TRUST WEINER MORE THAN I TRUST TRUMP WITH CLASSIFIED BRIEFINGS!!!";;@;;"770324288444502016";https://twitter.com/ejgabriel9/status/770324288444502016
;2016-08-30 02:15;0;0;"Pence tells audience Trump's only special interest will be you.,";;;;"770324113885978624";https://twitter.com/RandallWMAZ/status/770324113885978624
;2016-08-30 02:15;0;0;"# Stigmabase | AM - Why is Donald Trump surprised at being called a racist? - Hard to imagine them barking out a… http://dlvr.it/M81qqZ";;;#;"770323988698374144";https://twitter.com/stigmabase/status/770323988698374144
;2016-08-30 02:15;0;0;"# Stigmabase | AM - Why is Donald Trump surprised at being called a racist? - Hard to imagine them barking out a… http://dlvr.it/M81qf2";;;#;"770323962387496961";https://twitter.com/Pairsonnalites/status/770323962387496961
;2016-08-30 02:15;0;0;"# Stigmabase | AM - Why is Donald Trump surprised at being called a racist? - Hard to imagine them barking out a… http://dlvr.it/M81qTs";;;#;"770323934826770434";https://twitter.com/PairsonnalitesE/status/770323934826770434
;2016-08-30 02:12;0;0;"Says Trump will stand with people who served in military..";;;;"770323192628056064";https://twitter.com/RandallWMAZ/status/770323192628056064
;2016-08-30 02:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":88.2°F Wind:0.0mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"770322632684089344";https://twitter.com/AppaloosaGuy/status/770322632684089344
;2016-08-30 02:08;0;0;"Pence says Trump as genuine as a Georgia peach";;;;"770322355029680128";https://twitter.com/RandallWMAZ/status/770322355029680128
;2016-08-30 02:08;2;3;"Pence says he's honored to be next Vice President.. Says Trump movement coming together and Georgia coming together.";;;;"770322162498605056";https://twitter.com/RandallWMAZ/status/770322162498605056
;2016-08-30 02:05;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":88.0°F Wind:1.3mph Pressure: 30.24hpa Steady Rain Today 0.00in. Forecast: Fine weather";;;#;"770321374954917889";https://twitter.com/AppaloosaGuy/status/770321374954917889
