username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-05-30 00:47;11;12;"Clearing my thoughts on the beach # MemorialDay weekend (@Trump International Beach Resort) https://www.swarmapp.com/c/bXcRGA7w1gB pic.twitter.com/538xuYgiKr";;@Trump;#;"736962117815963652";https://twitter.com/MarshaCollier/status/736962117815963652
;2016-05-30 00:37;1;3;"It's amazing Trump has such loyal supporters when he does not have any policy details, only grand descriptions!";;;;"736959637233258496";https://twitter.com/NYTupelo7/status/736959637233258496
;2016-05-30 00:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":90.0°F Wind:0.0mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736957782105067525";https://twitter.com/AppaloosaGuy/status/736957782105067525
;2016-05-30 00:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.1°F Wind:2.7mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736956521305669632";https://twitter.com/AppaloosaGuy/status/736956521305669632
;2016-05-30 00:22;0;0;"Now what! Do u think Obama will now appoint a Jewish judge for Hillary's email case because of Jewish Monica Lewinsky?";;;;"736955926410760192";https://twitter.com/theclodster1/status/736955926410760192
;2016-05-30 00:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":88.2°F Wind:1.1mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736955264104964097";https://twitter.com/AppaloosaGuy/status/736955264104964097
;2016-05-30 00:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":88.0°F Wind:0.0mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736954008321941505";https://twitter.com/AppaloosaGuy/status/736954008321941505
;2016-05-30 00:03;0;0;"The BIKERS MEMORIAL FOR OUR VETRANS IS MONUMENTAL...THANK YOU VETS...OUR NOM. WILL SPEAK...TRUMP.";;;;"736951164005146624";https://twitter.com/debclay5153/status/736951164005146624
;2016-05-29 23:49;0;1;"trumps going to shut you down";;;;"736947505875800066";https://twitter.com/kikibiscane/status/736947505875800066
;2016-05-29 23:43;0;0;"Donald Trump's campaign has reached New Mexico. Rick Cabrera shares some of your thoughts in ABC-7 Listens http://www.kvia.com/video/abc7-listens-052916/39778696?utm_medium=social&utm_source=twitter_ABC7breaking …";;;;"736946017988317186";https://twitter.com/ElPasoCP/status/736946017988317186
;2016-05-29 23:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":84.2°F Wind:0.0mph Pressure: 30.21hpa Steady Rain Today 0.00in. Forecast: Fine, possible showers";;;#;"736945200170336256";https://twitter.com/AppaloosaGuy/status/736945200170336256
;2016-05-29 23:29;0;0;"@ RuthMarcus @ Peggynoonannyc Trump will fight for women, Hillary will fight women for BC";;@ @;;"736942529204133888";https://twitter.com/fish2earth/status/736942529204133888
;2016-05-29 23:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":81.7°F Wind:1.3mph Pressure: 30.18hpa Steady Rain Today 0.00in. Forecast: Fine, possible showers";;;#;"736940163436318723";https://twitter.com/AppaloosaGuy/status/736940163436318723
;2016-05-29 23:19;0;0;"“ @ sugaree71: Jamelle Bouie: # Trump’s cable news-baiting strategy is backfiring: http://www.slate.com/articles/news_and_politics/politics/2016/05/donald_trump_s_cable_news_baiting_strategy_is_backfiring.html?wpsrc=sh_all_tab_tw_ru … via @ slate # AMJoy # reiders”Thanx Jam";;@ @;# # #;"736940043982524416";https://twitter.com/duetcat/status/736940043982524416
;2016-05-29 23:19;0;0;"Can beat Trump on what People want so have to interject the news. News makes News";;;;"736939918144995328";https://twitter.com/DTWICK45/status/736939918144995328
;2016-05-29 23:18;0;0;"Sad! Rubio Personally Apologized To Trump For Implying He Had A Small Penis - http://m.huffpost.com/us/entry/marco-rubio-apologize-donald-trump-penis_us_574af1a5e4b03ede4415112b?svpcnadhln0lwstt9= …";;;;"736939729199894529";https://twitter.com/tyrellaagard/status/736939729199894529
;2016-05-29 23:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":80.4°F Wind:0.9mph Pressure: 30.18hpa Steady Rain Today 0.00in. Forecast: Fine, possible showers";;;#;"736938908965949440";https://twitter.com/AppaloosaGuy/status/736938908965949440
;2016-05-29 23:03;0;0;"" @ CBSNews: Judge orders release of documents in Trump University lawsuit http://cbsn.ws/1qUrlER pic.twitter.com/nsK6rSHpaT" @ SpearsPatsy TIME";;@ @;;"736935896193355776";https://twitter.com/SpearsPatsy/status/736935896193355776
;2016-05-29 22:23;0;0;"@ realDonaldTrump What nerve!";;@;;"736925889670328320";https://twitter.com/betsylebeau/status/736925889670328320
;2016-05-29 22:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":78.1°F Wind:0.0mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736925067158818816";https://twitter.com/AppaloosaGuy/status/736925067158818816
;2016-05-29 22:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":78.3°F Wind:0.0mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736923809249300480";https://twitter.com/AppaloosaGuy/status/736923809249300480
;2016-05-29 22:10;0;0;"Maria Corina is a confused lady, Trump is for women, Hillary is against women who were h-ased by Bill";;;;"736922608105558016";https://twitter.com/fish2earth/status/736922608105558016
;2016-05-29 22:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":77.5°F Wind:0.0mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736922551926956034";https://twitter.com/AppaloosaGuy/status/736922551926956034
;2016-05-29 22:06;0;0;"Nolan Finley: Libertarian Gov. Gary Johnson may draw voters disenchanted with Trump & Clinton via Detroit News… http://detne.ws/1VnHhMD";;;;"736921780154073088";https://twitter.com/DetroitCP/status/736921780154073088
;2016-05-29 22:05;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":77.0°F Wind:0.0mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736921292998205440";https://twitter.com/AppaloosaGuy/status/736921292998205440
;2016-05-29 22:00;0;0;"He scares me beyond words. Wish I had more than one vote to vote against him! @ realDonaldTrump";;@;;"736920259790274560";https://twitter.com/betsylebeau/status/736920259790274560
;2016-05-29 22:00;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":76.8°F Wind:0.9mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736920033612402688";https://twitter.com/AppaloosaGuy/status/736920033612402688
;2016-05-29 21:55;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":76.8°F Wind:1.1mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736918771521204224";https://twitter.com/AppaloosaGuy/status/736918771521204224
;2016-05-29 21:44;0;0;"RT @ TheLastRefuge2: ‘Splodey Head Alert – Oregon Poll: Donald Trump 53%, Hillary Clinton 26% (cont) http://tl.gd/nmem6b";;@;;"736916007651028993";https://twitter.com/MJScanlonOH/status/736916007651028993
;2016-05-29 21:37;1;5;"Just in case you thought this election season could not get any more weird: "Amish for Trump." http://politi.co/1TO8YvM";;;;"736914293665325056";https://twitter.com/KevinRoden/status/736914293665325056
;2016-05-29 21:33;1;0;"Must See Video: Trump’s Touching Gesture After Rally Brings Grieving Mother to Tears - Breitbart http://www.breitbart.com/2016-presidential-race/2016/05/28/must-see-video-trumps-touching-gesture-rally-brings-grieving-mother-tears/ …";;;;"736913373946908672";https://twitter.com/kathyanndiaz/status/736913373946908672
