username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-30 01:37;0;2;"@Trummp_2016 TRUMP won because of Obama.";;@Trummp_2016;;"814525694973722624";https://twitter.com/skwhiting57/status/814525694973722624
;2016-12-30 01:31;0;0;"Trump writing own 'short' inaugural speech http://www.news4jax.com/news/politics/trump-writing-own-short-inaugural-speech …";;;;"814524181610008576";https://twitter.com/JacksonvilleCP/status/814524181610008576
;2016-12-30 01:23;0;0;"Donald Trump's 2017 New Year's Resolutions: Donald Trump's 2017 New Year's Resolu... "Demand CIA give me the Men In… http://dlvr.it/N04l0t";;;;"814522142641393664";https://twitter.com/viralworldmag1/status/814522142641393664
;2016-12-30 01:21;0;0;"Frió frió 4 grados y perdición se lluvia @Trump Tower New York https://www.instagram.com/p/BOm_fBbDJOE/";;@Trump;;"814521779469295616";https://twitter.com/eddyurena/status/814521779469295616
;2016-12-30 00:58;0;0;"Why yes, I AM a Trump impersonator in my spare time. # trumpthat @Denton, Texas https://www.instagram.com/p/BOm82tNh5bU/";;@Denton;#;"814515999072391169";https://twitter.com/BeautyPirate/status/814515999072391169
;2016-12-30 00:55;0;0;"Has Donald Trump given George Karl a cabinet position yet?";;;;"814515317984608257";https://twitter.com/jamfan40/status/814515317984608257
;2016-12-30 00:48;0;0;"# whitehouse # charrowwhitehouse # illustration # monkey # bat # dumptrump # notmypresident # trump… https://www.instagram.com/p/BOm7ulWgcLw/";;;# # # # # # # #;"814513516942069764";https://twitter.com/charrowface/status/814513516942069764
;2016-12-30 00:42;0;0;"Not buying the "to hell with 2016 rhetoric". Celebrities died yes, Trump elected yes, but my… https://www.instagram.com/p/BOm6-f5j5ip/";;;;"814511865858523136";https://twitter.com/columnist1914/status/814511865858523136
;2016-12-30 00:42;0;0;"# Trump's answers to questions are the Ulysses of ignorant irrationality. Like bizarro crap poetry making Plan 9 look like Shakespeare.";;;#;"814511805695459328";https://twitter.com/sidthirteen/status/814511805695459328
;2016-12-30 00:38;0;2;"Absolutely, The right's whining because they feel he has an agenda to leave in Trumps lap.";;;;"814510968453689344";https://twitter.com/bobbyjhen99/status/814510968453689344
;2016-12-30 00:31;0;0;"# Trump. https://en.m.wikipedia.org/wiki/Logorrhea_(psychology) … https://en.m.wikipedia.org/wiki/Schizophasia … (heh)";;;#;"814509153645371392";https://twitter.com/sidthirteen/status/814509153645371392
;2016-12-30 00:19;0;0;"Such a beautiful gift from cardsagainsthumanity with Post-Trump pack. Gonna need this. LOL @… https://www.instagram.com/p/BOm4XgUgR23/";;@;;"814506126511341568";https://twitter.com/FranjoIvankovic/status/814506126511341568
;2016-12-30 00:14;0;1;"A screenshot of my # bestnine posts of 2016. Tells you a lot about the year, lots of poop, Trump… https://www.instagram.com/p/BOm3zGUAhVA/";;;#;"814504876013142016";https://twitter.com/maurogatti/status/814504876013142016
;2016-12-30 00:13;0;0;"I'm bored and my friend Jack has been trolling Trump so I decided to join in on the fun. His two… https://www.instagram.com/p/BOm3sgWg_Sb/";;;;"814504649772384256";https://twitter.com/MelNeedsAKidney/status/814504649772384256
;2016-12-30 00:12;1;2;"Watching Kennedy Cntr Honors this morning. Can't imagine Trump associated with. Painful!";;;;"814504259999956992";https://twitter.com/mdcolli/status/814504259999956992
;2016-12-30 00:11;0;0;"love the rules and so agree please hire me i meed a job";;;;"814504127069884417";https://twitter.com/aha924/status/814504127069884417
;2016-12-30 00:08;0;2;""Deflategate" federally investigated & yet, we have to ask if Trump's filandering w Russia should be investigated?? http://www.motherjones.com/media/2016/12/reporting-on-trumps-conflicts-of-interest …";;;;"814503261487136768";https://twitter.com/PaulaBParker/status/814503261487136768
;2016-12-30 00:04;0;0;"If # Trump didn't want to divest/turn over his business to a(n actual) blind trust, the asshole shouldn't have run for president.";;;#;"814502378145779712";https://twitter.com/sidthirteen/status/814502378145779712
;2016-12-29 23:51;0;0;"Unfair. @ JoyAnnReid exposed Trump. The media that as us Trump was @ Morning_Joe @ mnbc @ CNN @ mitchellreports @ chucktodd";;@ @ @ @ @ @;;"814498963818762240";https://twitter.com/mdcolli/status/814498963818762240
;2016-12-29 23:39;0;0;"@ realdonaldtrump Dear God; Trump next, please! Trump next, please! Trump next, please! Trump… https://www.instagram.com/p/BOmz0CPgcYJ/";;@;;"814496113134891008";https://twitter.com/syed32701/status/814496113134891008
;2016-12-29 23:39;0;0;"Trump has room to capitalize";;;;"814496043626795008";https://twitter.com/andersonwassup/status/814496043626795008
;2016-12-29 23:35;0;0;"8,000 U.S. jobs? Trump takes credit for Sprint, start-up decisions http://fcnews.tv/2hQm3H4";;;;"814494974381170688";https://twitter.com/JacksonvilleCP/status/814494974381170688
;2016-12-29 23:31;0;0;"I'm bored and my friend Jack has been trolling Trump so I decided to join in on the fun. His two… https://www.instagram.com/p/BOmy3WFgRCQ/";;;;"814494026544148482";https://twitter.com/MelNeedsAKidney/status/814494026544148482
